# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	31.493	1.79e-65	229	86	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235380	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.436	1.24e-18	81.6	87	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27300	27923	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.511	7.53e-121	388	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235509	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.511	7.53e-121	388	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235509	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	33.028	6.03e-39	142	92	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	57501	56863	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	42.942	1.78e-115	372	99	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235518	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	35.111	2.03e-26	105	85	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27249	27920	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	35.135	8.33e-27	105	96	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	49589	50242	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	35.135	8.33e-27	105	96	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	49589	50242	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	31.140	1.02e-24	100	90	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	49571	50254	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.545	2.32e-30	116	86	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27219	27857	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.545	2.32e-30	116	86	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27219	27857	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	33.632	4.99e-30	116	81	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127440	126781	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	33.632	4.99e-30	116	81	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127440	126781	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.400	8.57e-116	373	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235518	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	59.475	3.08e-127	399	100	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27225	28253	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.536	2.15e-101	324	100	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27225	28253	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.536	2.15e-101	324	100	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27225	28253	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	43.590	4.88e-85	278	98	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27225	28244	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	42.566	3.68e-79	261	92	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27168	28184	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.974	2.27e-95	306	99	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27225	28244	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	44.291	6.57e-117	376	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235515	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	44.291	6.57e-117	376	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235515	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	44.291	6.57e-117	376	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235515	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	44.291	6.57e-117	376	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235515	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	44.291	6.57e-117	376	97	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234052	235515	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	35.025	3.47e-19	82.8	91	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27273	27836	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	31.016	9.43e-18	79.0	93	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	57408	56857	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	30.263	1.31e-15	71.2	93	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	723262	723708	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	34.562	1.72e-34	129	88	VFBC01000003.1 Cobetia sp. MB87 contig-5, whole genome shotgun sequence	237389	238036	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.615	7.79e-29	112	82	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27228	27875	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	38.197	8.76e-42	150	82	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27222	27917	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	38.197	8.76e-42	150	82	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27222	27917	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	26.012	7.54e-10	58.5	87	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	272131	273567	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	38.197	8.76e-42	150	82	VFBC01000005.1 Cobetia sp. MB87 contig-1000006, whole genome shotgun sequence	27222	27917	transporter
gnl|TC-DB|Q9F9B1|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B1|3.A.1.2.7	38.014	5.34e-34	130	81	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	235770	236630	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	37.647	2.94e-41	149	87	VFBC01000003.1 Cobetia sp. MB87 contig-5, whole genome shotgun sequence	237341	238093	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	23.764	3.29e-24	104	92	VFBC01000002.1 Cobetia sp. MB87 contig-3, whole genome shotgun sequence	234097	235512	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	3.22e-98	316	98	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131114	130074	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	68.421	6.70e-96	304	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79017	79754	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	68.421	6.70e-96	304	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79017	79754	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	50.787	1.10e-77	252	97	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	78993	79754	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	50.787	1.10e-77	252	97	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	78993	79754	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	50.787	1.10e-77	252	97	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	78993	79754	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	50.787	1.10e-77	252	97	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	78993	79754	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.612	4.80e-75	244	96	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	637922	638656	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.612	4.80e-75	244	96	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	637922	638656	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	50.612	4.80e-75	244	96	VFBC01000007.1 Cobetia sp. MB87 contig-7, whole genome shotgun sequence	637922	638656	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	52.917	4.57e-81	261	100	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127437	126718	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.581	5.91e-88	281	99	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127437	126718	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.581	5.91e-88	281	99	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127437	126718	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	27.462	6.07e-46	169	95	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	50533	52098	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	27.462	6.07e-46	169	95	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	50533	52098	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	27.462	6.07e-46	169	95	VFBC01000008.1 Cobetia sp. MB87 contig-8, whole genome shotgun sequence	50533	52098	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.984	4.08e-88	282	99	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127473	126712	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.984	4.08e-88	282	99	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127473	126712	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.984	4.08e-88	282	99	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127473	126712	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.984	4.08e-88	282	99	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127473	126712	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45766|3.A.1.3.26	65.495	8.70e-145	449	92	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	131009	130074	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	49.194	3.17e-63	210	96	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79017	79751	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	51.250	2.34e-66	219	100	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127437	126718	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	61.066	5.27e-98	310	100	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127437	126712	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	61.066	5.27e-98	310	100	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127437	126712	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.50e-93	298	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79002	79754	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.50e-93	298	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79002	79754	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.50e-93	298	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79002	79754	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.50e-93	298	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79002	79754	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.50e-93	298	98	VFBC01000010.1 Cobetia sp. MB87 contig-11, whole genome shotgun sequence	79002	79754	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	53.556	2.00e-81	262	97	VFBC01000006.1 Cobetia sp. MB87 contig-2000006, whole genome shotgun sequence	127434	126718	transporter
