# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34992|3.A.1.12.4	37.079	9.03e-62	212	92	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8301	7255	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34992|3.A.1.12.4	37.079	9.03e-62	212	92	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8301	7255	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34992|3.A.1.12.4	37.079	9.03e-62	212	92	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8301	7255	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34992|3.A.1.12.4	37.079	9.03e-62	212	92	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8301	7255	transporter
gnl|TC-DB|Q72H68|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72H68|3.A.1.1.25	47.113	1.11e-119	381	100	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	66815	68071	transporter
gnl|TC-DB|Q72H68|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72H68|3.A.1.1.25	47.113	1.11e-119	381	100	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	66815	68071	transporter
gnl|TC-DB|Q72H68|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72H68|3.A.1.1.25	47.113	1.11e-119	381	100	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	66815	68071	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9RQ06|3.A.1.12.5	53.333	7.56e-131	412	96	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8409	7240	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9RQ06|3.A.1.12.5	53.333	7.56e-131	412	96	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8409	7240	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9RQ06|3.A.1.12.5	53.333	7.56e-131	412	96	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8409	7240	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	49.189	3.11e-110	351	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129896	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.18e-95	305	95	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8403	7618	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.18e-95	305	95	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8403	7618	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.18e-95	305	95	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8403	7618	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.18e-95	305	95	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8403	7618	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.18e-95	305	95	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8403	7618	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	50.526	1.07e-113	362	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129887	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	50.526	1.07e-113	362	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129887	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	50.526	1.07e-113	362	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129887	transporter
gnl|TC-DB|Q8RPR1|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8RPR1|3.A.1.12.7	52.961	3.07e-102	325	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	116634	115723	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	51.579	2.75e-116	369	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129896	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	51.579	2.75e-116	369	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129896	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	39.676	4.19e-51	179	80	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	71685	72389	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	39.676	4.19e-51	179	80	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	71685	72389	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	39.676	4.19e-51	179	80	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	71685	72389	transporter
gnl|TC-DB|Q8U4S5|3.A.1.12.9	3.A.1.12.9	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8U4S5|3.A.1.12.9	52.174	1.42e-132	419	86	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8406	7243	transporter
gnl|TC-DB|Q8U4S5|3.A.1.12.9	3.A.1.12.9	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8U4S5|3.A.1.12.9	52.174	1.42e-132	419	86	JEMF01000099.1 Cobetia crustatorum strain JO1 contig_99, whole genome shotgun sequence	8406	7243	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	40.206	1.83e-87	294	98	JEMF01000033.1 Cobetia crustatorum strain JO1 contig_33, whole genome shotgun sequence	3938	5656	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	14648	13017	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	14648	13017	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	14648	13017	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	14648	13017	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	46.281	5.62e-100	322	94	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	71640	72707	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	50.000	4.38e-108	346	99	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129911	transporter
gnl|TC-DB|P06611|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06611|3.A.1.13.1	35.000	9.08e-25	100	86	JEMF01000032.1 Cobetia crustatorum strain JO1 contig_32, whole genome shotgun sequence	36324	35689	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	48.619	1.04e-103	332	98	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	71640	72704	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	33.473	1.03e-31	120	96	JEMF01000129.1 Cobetia crustatorum strain JO1 contig_129, whole genome shotgun sequence	7874	7176	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	33.061	9.48e-18	80.9	75	JEMF01000044.1 Cobetia crustatorum strain JO1 contig_44, whole genome shotgun sequence	16006	16701	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	49.189	3.11e-110	351	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129896	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	49.189	3.11e-110	351	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129896	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	49.189	3.11e-110	351	98	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129896	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	14648	13017	transporter
gnl|TC-DB|E2YHZ7|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|E2YHZ7|3.A.1.135.7	31.313	3.93e-76	261	98	JEMF01000005.1 Cobetia crustatorum strain JO1 contig_5, whole genome shotgun sequence	30431	28719	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.444	3.02e-93	302	98	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	71640	72704	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	36.058	2.28e-29	112	96	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	92534	91935	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	36.058	2.28e-29	112	96	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	92534	91935	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.80e-170	527	94	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	53865	52615	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.80e-170	527	94	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	53865	52615	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.80e-170	527	94	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	53865	52615	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.80e-170	527	94	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	53865	52615	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.80e-170	527	94	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	53865	52615	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.80e-170	527	94	JEMF01000025.1 Cobetia crustatorum strain JO1 contig_25, whole genome shotgun sequence	53865	52615	transporter
gnl|TC-DB|G4FGN8|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN8|3.A.1.1.41	43.000	4.95e-94	306	94	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	66893	68059	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	3.06e-71	234	97	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2898	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	3.06e-71	234	97	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2898	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	3.06e-71	234	97	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2898	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	31.884	8.47e-17	79.0	80	JEMF01000039.1 Cobetia crustatorum strain JO1 contig_39, whole genome shotgun sequence	16591	17406	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	31.395	2.30e-29	116	98	JEMF01000032.1 Cobetia crustatorum strain JO1 contig_32, whole genome shotgun sequence	37436	36423	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.250	6.67e-67	223	89	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3653	2886	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.250	6.67e-67	223	89	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3653	2886	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	3.06e-71	234	97	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2898	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	3.06e-71	234	97	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2898	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	30.072	8.34e-29	114	82	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	5087	4263	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	30.072	8.34e-29	114	82	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	5087	4263	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	31.757	7.15e-30	117	93	JEMF01000044.1 Cobetia crustatorum strain JO1 contig_44, whole genome shotgun sequence	15116	15994	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	31.757	7.15e-30	117	93	JEMF01000044.1 Cobetia crustatorum strain JO1 contig_44, whole genome shotgun sequence	15116	15994	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	53.309	1.82e-84	274	90	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3653	2838	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	53.309	1.82e-84	274	90	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3653	2838	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	35.000	8.73e-38	142	82	JEMF01000044.1 Cobetia crustatorum strain JO1 contig_44, whole genome shotgun sequence	15119	16000	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	55.039	2.56e-84	272	96	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2883	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	55.039	2.56e-84	272	96	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3656	2883	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	43.256	5.58e-28	109	85	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3608	2964	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	31.058	3.21e-26	107	89	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	5180	4323	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	31.058	3.21e-26	107	89	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	5180	4323	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	31.058	3.21e-26	107	89	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	5180	4323	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.092	1.06e-19	87.0	80	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	127057	127794	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.092	1.06e-19	87.0	80	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	127057	127794	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P06972|3.A.1.14.3	42.097	3.13e-85	290	96	JEMF01000039.1 Cobetia crustatorum strain JO1 contig_39, whole genome shotgun sequence	15472	17412	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P06972|3.A.1.14.3	42.097	3.13e-85	290	96	JEMF01000039.1 Cobetia crustatorum strain JO1 contig_39, whole genome shotgun sequence	15472	17412	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.673	1.41e-40	147	99	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	69088	69924	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.673	1.41e-40	147	99	JEMF01000011.1 Cobetia crustatorum strain JO1 contig_11, whole genome shotgun sequence	69088	69924	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	51.917	2.02e-106	340	86	JEMF01000019.1 Cobetia crustatorum strain JO1 contig_19, whole genome shotgun sequence	128793	129791	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	50.000	1.92e-73	241	92	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3629	2898	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	50.000	1.92e-73	241	92	JEMF01000084.1 Cobetia crustatorum strain JO1 contig_84, whole genome shotgun sequence	3629	2898	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	42.636	7.64e-71	233	100	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	2861	2088	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	42.636	7.64e-71	233	100	JEMF01000021.1 Cobetia crustatorum strain JO1 contig_21, whole genome shotgun sequence	2861	2088	transporter
