# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	3.85e-113	359	99	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	68737	67589	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	28.719	9.13e-11	61.6	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	466604	465162	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	29.320	4.88e-33	130	93	LJTD01000007.1 Cobetia sp. UCD-24C scaffold_6, whole genome shotgun sequence	165727	167238	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.053	6.12e-39	140	91	LJTD01000009.1 Cobetia sp. UCD-24C scaffold_8, whole genome shotgun sequence	48173	47607	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	44.712	7.71e-52	176	98	LJTD01000016.1 Cobetia sp. UCD-24C scaffold_15, whole genome shotgun sequence	7871	7248	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.781	1.18e-79	264	94	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	398807	397692	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.781	1.18e-79	264	94	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	398807	397692	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	33.119	2.03e-55	193	83	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224827	223910	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.119	2.03e-55	193	83	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224827	223910	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.119	2.03e-55	193	83	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224827	223910	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	33.119	2.03e-55	193	83	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224827	223910	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	33.119	2.03e-55	193	83	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224827	223910	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	38.889	3.43e-79	262	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	123144	122095	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	38.889	3.43e-79	262	95	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	123144	122095	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	44.745	7.96e-83	271	92	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224842	223862	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	46.897	3.04e-76	253	89	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224821	223952	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	46.897	3.04e-76	253	89	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	224821	223952	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	50.410	9.21e-76	246	100	LJTD01000004.1 Cobetia sp. UCD-24C scaffold_3, whole genome shotgun sequence	123150	122449	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.955	3.48e-46	166	94	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	424614	425648	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.955	3.48e-46	166	94	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	424614	425648	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.955	3.48e-46	166	94	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	424614	425648	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.955	3.48e-46	166	94	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	424614	425648	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P04983|3.A.1.2.1	52.749	3.38e-169	527	98	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30944	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P04983|3.A.1.2.1	52.749	3.38e-169	527	98	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30944	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|P04983|3.A.1.2.1	52.749	3.38e-169	527	98	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30944	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P04983|3.A.1.2.1	52.749	3.38e-169	527	98	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30944	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.05e-72	250	76	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	194922	193537	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.05e-72	250	76	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	194922	193537	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.05e-72	250	76	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	194922	193537	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	26.122	1.86e-40	158	80	LJTD01000006.1 Cobetia sp. UCD-24C scaffold_5, whole genome shotgun sequence	148977	147184	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	26.122	1.86e-40	158	80	LJTD01000006.1 Cobetia sp. UCD-24C scaffold_5, whole genome shotgun sequence	148977	147184	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	6.84e-64	226	93	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	195219	193480	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	6.84e-64	226	93	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	195219	193480	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.172	2.14e-105	343	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32419	30953	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.172	2.14e-105	343	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32419	30953	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	39.407	8.75e-110	355	95	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	31004	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	42.285	9.58e-116	374	96	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30944	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	45.580	3.14e-128	410	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32449	30950	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.232	1.78e-124	398	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30938	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	35.176	6.24e-22	90.5	99	LJTD01000003.1 Cobetia sp. UCD-24C scaffold_2, whole genome shotgun sequence	174671	175249	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	38.259	2.08e-104	341	96	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30959	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	38.259	2.08e-104	341	96	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30959	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	41.948	4.27e-123	395	95	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30944	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	3.71e-121	389	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30947	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	3.71e-121	389	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30947	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	3.71e-121	389	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30947	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	3.71e-121	389	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30947	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	3.71e-121	389	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30947	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	31.288	7.56e-65	227	86	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	31088	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.431	3.24e-20	86.7	84	LJTD01000007.1 Cobetia sp. UCD-24C scaffold_6, whole genome shotgun sequence	150979	150389	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.311	1.95e-120	387	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30959	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.311	1.95e-120	387	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30959	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	33.796	1.11e-38	141	92	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	481570	482202	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	42.744	1.17e-114	370	99	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30950	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	30.638	6.86e-26	104	83	LJTD01000005.1 Cobetia sp. UCD-24C scaffold_4, whole genome shotgun sequence	104777	104079	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.473	1.73e-26	105	96	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	46585	47286	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.473	1.73e-26	105	96	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	46585	47286	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	29.707	6.95e-26	104	84	LJTD01000002.1 Cobetia sp. UCD-24C scaffold_1, whole genome shotgun sequence	46585	47301	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.545	1.68e-30	117	85	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19653	20291	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.545	1.68e-30	117	85	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19653	20291	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	35.193	6.80e-32	122	83	LJTD01000006.1 Cobetia sp. UCD-24C scaffold_5, whole genome shotgun sequence	125068	124379	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	35.193	6.80e-32	122	83	LJTD01000006.1 Cobetia sp. UCD-24C scaffold_5, whole genome shotgun sequence	125068	124379	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.200	6.21e-115	371	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30950	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	60.058	2.40e-128	402	100	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19659	20687	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	4.48e-102	327	100	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19659	20687	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	4.48e-102	327	100	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19659	20687	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	45.015	4.04e-85	278	92	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19659	20618	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.149	4.29e-80	264	92	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19602	20618	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.974	3.87e-96	309	99	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19659	20678	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	43.701	5.45e-115	371	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30953	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	43.701	5.45e-115	371	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30953	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	43.701	5.45e-115	371	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30953	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	43.701	5.45e-115	371	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30953	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	43.701	5.45e-115	371	97	LJTD01000008.1 Cobetia sp. UCD-24C scaffold_7, whole genome shotgun sequence	32416	30953	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	35.025	3.54e-19	83.2	80	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19707	20270	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	30.481	2.03e-17	78.2	88	LJTD01000001.1 Cobetia sp. UCD-24C scaffold_0, whole genome shotgun sequence	481663	482214	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.214	1.69e-14	68.6	86	LJTD01000007.1 Cobetia sp. UCD-24C scaffold_6, whole genome shotgun sequence	150943	150434	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	35.484	2.93e-35	131	77	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19710	20357	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	38.073	2.20e-29	114	79	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19662	20309	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.86e-42	152	82	LJTD01000018.1 Cobetia sp. UCD-24C scaffold_17, whole genome shotgun sequence	19656	20351	transporter
