# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	43.164	1.27e-113	367	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1664904	1663429	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	43.164	1.27e-113	367	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1664904	1663429	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	43.164	1.27e-113	367	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1664904	1663429	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	43.164	1.27e-113	367	99	CP024893.1 Cobetia sp. ICG0124 chromosome	1664904	1663429	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	36.224	9.53e-21	87.4	92	CP024893.1 Cobetia sp. ICG0124 chromosome	1110703	1110140	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	32.086	1.87e-17	78.2	97	CP024893.1 Cobetia sp. ICG0124 chromosome	2675029	2675580	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	28.947	7.95e-14	66.2	99	CP024893.1 Cobetia sp. ICG0124 chromosome	2194256	2193810	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	37.327	1.20e-37	138	94	CP024893.1 Cobetia sp. ICG0124 chromosome	1110700	1110053	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.615	1.57e-29	114	83	CP024893.1 Cobetia sp. ICG0124 chromosome	1110748	1110101	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	37.768	3.68e-40	145	90	CP024893.1 Cobetia sp. ICG0124 chromosome	1110754	1110059	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	37.768	3.68e-40	145	90	CP024893.1 Cobetia sp. ICG0124 chromosome	1110754	1110059	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	27.993	2.27e-27	114	99	CP024893.1 Cobetia sp. ICG0124 chromosome	281277	279745	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	37.768	3.68e-40	145	90	CP024893.1 Cobetia sp. ICG0124 chromosome	1110754	1110059	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	22.198	1.05e-06	47.8	88	CP024893.1 Cobetia sp. ICG0124 chromosome	281259	279925	transporter
gnl|TC-DB|Q9F9B1|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B1|3.A.1.2.7	38.014	5.77e-34	130	81	CP024893.1 Cobetia sp. ICG0124 chromosome	1663216	1662356	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	37.647	6.63e-41	148	94	CP024893.1 Cobetia sp. ICG0124 chromosome	1110748	1109996	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	26.111	4.94e-36	141	95	CP024893.1 Cobetia sp. ICG0124 chromosome	1921121	1922665	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	69.636	1.35e-96	306	100	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	69.636	1.35e-96	306	100	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73544|3.A.1.3.12	37.288	8.63e-81	273	89	CP024893.1 Cobetia sp. ICG0124 chromosome	3337320	3338684	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73544|3.A.1.3.12	37.288	8.63e-81	273	89	CP024893.1 Cobetia sp. ICG0124 chromosome	3337320	3338684	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73544|3.A.1.3.12	37.288	8.63e-81	273	89	CP024893.1 Cobetia sp. ICG0124 chromosome	3337320	3338684	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73544|3.A.1.3.12	37.288	8.63e-81	273	89	CP024893.1 Cobetia sp. ICG0124 chromosome	3337320	3338684	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.612	9.43e-75	244	100	CP024893.1 Cobetia sp. ICG0124 chromosome	2237092	2236358	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.612	9.43e-75	244	100	CP024893.1 Cobetia sp. ICG0124 chromosome	2237092	2236358	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	50.612	9.43e-75	244	100	CP024893.1 Cobetia sp. ICG0124 chromosome	2237092	2236358	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	52.101	3.34e-79	256	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.669	3.31e-87	279	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.669	3.31e-87	279	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	38.843	7.58e-94	309	98	CP024893.1 Cobetia sp. ICG0124 chromosome	3337248	3338681	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.333	9.42e-86	275	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251212	3250463	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.333	9.42e-86	275	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251212	3250463	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.333	9.42e-86	275	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251212	3250463	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.333	9.42e-86	275	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251212	3250463	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	51.004	1.12e-63	211	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3338752	3339495	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	51.852	6.10e-68	223	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3338764	3339492	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	60.417	1.29e-95	303	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	60.417	1.29e-95	303	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.943	2.53e-92	294	99	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.943	2.53e-92	294	99	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.943	2.53e-92	294	99	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.943	2.53e-92	294	99	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.943	2.53e-92	294	99	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637032	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	53.498	1.13e-80	260	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3338767	3339495	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	53.498	1.13e-80	260	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3338767	3339495	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	53.498	1.13e-80	260	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3338767	3339495	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	64.856	9.73e-143	443	92	CP024893.1 Cobetia sp. ICG0124 chromosome	3254644	3253709	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	7.03e-32	120	88	CP024893.1 Cobetia sp. ICG0124 chromosome	3337335	3337976	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	7.03e-32	120	88	CP024893.1 Cobetia sp. ICG0124 chromosome	3337335	3337976	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	7.03e-32	120	88	CP024893.1 Cobetia sp. ICG0124 chromosome	3337335	3337976	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	61.538	3.58e-89	285	100	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637035	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	61.538	3.58e-89	285	100	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637035	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	61.538	3.58e-89	285	100	CP024893.1 Cobetia sp. ICG0124 chromosome	637769	637035	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	46.964	2.01e-66	219	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3338755	3339492	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	46.964	2.01e-66	219	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3338755	3339492	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	59.664	4.36e-89	284	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	32.093	5.43e-25	100	98	CP024893.1 Cobetia sp. ICG0124 chromosome	1508328	1507729	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	1.89e-123	384	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3251173	3250463	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	1.89e-123	384	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3251173	3250463	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	1.89e-123	384	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3251173	3250463	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	1.89e-123	384	99	CP024893.1 Cobetia sp. ICG0124 chromosome	3251173	3250463	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	59.244	1.87e-92	294	100	CP024893.1 Cobetia sp. ICG0124 chromosome	3251176	3250463	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P04816|3.A.1.4.1	56.474	9.80e-141	439	98	CP024893.1 Cobetia sp. ICG0124 chromosome	1562079	1563164	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	9.80e-141	439	98	CP024893.1 Cobetia sp. ICG0124 chromosome	1562079	1563164	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P04816|3.A.1.4.1	56.474	9.80e-141	439	98	CP024893.1 Cobetia sp. ICG0124 chromosome	1562079	1563164	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	9.80e-141	439	98	CP024893.1 Cobetia sp. ICG0124 chromosome	1562079	1563164	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P04816|3.A.1.4.1	56.474	9.80e-141	439	98	CP024893.1 Cobetia sp. ICG0124 chromosome	1562079	1563164	transporter
