# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	50.000	4.62e-63	210	97	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217790	217056	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	52.263	3.52e-69	227	100	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	63981	63253	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	60.656	3.24e-97	308	100	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161903	162628	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	60.656	3.24e-97	308	100	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161903	162628	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.265	3.68e-92	294	99	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217805	217053	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.265	3.68e-92	294	99	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217805	217053	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.265	3.68e-92	294	99	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217805	217053	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.265	3.68e-92	294	99	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217805	217053	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.265	3.68e-92	294	99	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217805	217053	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	4.50e-84	270	98	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	63978	63250	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	4.50e-84	270	98	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	63978	63250	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	4.50e-84	270	98	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	63978	63250	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.10e-144	449	92	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	158304	159239	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.028	2.01e-31	119	83	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	65602	64961	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.028	2.01e-31	119	83	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	65602	64961	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.028	2.01e-31	119	83	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	65602	64961	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	61.538	1.18e-89	287	98	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217790	217056	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	61.538	1.18e-89	287	98	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217790	217056	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	61.538	1.18e-89	287	98	JABVXD010000005.1 Cobetia marina strain 402 NODE_5_length_302885_cov_48.1136, whole genome shotgun sequence	217790	217056	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	47.431	9.18e-69	226	99	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	64002	63247	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	47.431	9.18e-69	226	99	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	64002	63247	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	60.000	3.66e-90	288	99	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161903	162622	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	31.628	5.22e-24	98.2	85	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	19728	19129	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.14e-126	392	97	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161906	162628	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.14e-126	392	97	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161906	162628	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.14e-126	392	97	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161906	162628	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.14e-126	392	97	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161906	162628	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	59.504	1.42e-94	300	100	JABVXD010000004.1 Cobetia marina strain 402 NODE_4_length_308184_cov_50.7839, whole genome shotgun sequence	161903	162628	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P04816|3.A.1.4.1	56.749	1.61e-140	438	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67668	68753	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.16e-82	264	100	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72241	72942	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.16e-82	264	100	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72241	72942	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.16e-82	264	100	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72241	72942	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.16e-82	264	100	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72241	72942	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.16e-82	264	100	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72241	72942	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.16e-82	264	100	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72241	72942	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.32e-59	200	97	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72238	72939	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.32e-59	200	97	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72238	72939	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.32e-59	200	97	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72238	72939	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.32e-59	200	97	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	72238	72939	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	1.81e-56	192	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	71408	72163	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	1.81e-56	192	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	71408	72163	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	1.81e-56	192	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	71408	72163	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	1.81e-56	192	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	71408	72163	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	1.81e-56	192	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	71408	72163	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	1.81e-56	192	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	71408	72163	transporter
gnl|TC-DB|Q9L3M3|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q9L3M3|3.A.1.4.3	41.033	1.54e-71	240	96	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68753	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	40.704	2.67e-88	291	89	JABVXD010000006.1 Cobetia marina strain 402 NODE_6_length_256109_cov_41.8278, whole genome shotgun sequence	242165	243352	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	42.740	2.69e-90	296	84	JABVXD010000006.1 Cobetia marina strain 402 NODE_6_length_256109_cov_41.8278, whole genome shotgun sequence	242189	243283	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21175|3.A.1.4.8	65.934	3.53e-151	469	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68750	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21175|3.A.1.4.8	65.934	3.53e-151	469	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68750	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21175|3.A.1.4.8	65.934	3.53e-151	469	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68750	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21175|3.A.1.4.8	65.934	3.53e-151	469	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68750	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21175|3.A.1.4.8	65.934	3.53e-151	469	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68750	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21175|3.A.1.4.8	65.934	3.53e-151	469	98	JABVXD010000010.1 Cobetia marina strain 402 NODE_10_length_144444_cov_35.6845, whole genome shotgun sequence	67662	68750	transporter
