# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	25.918	7.07e-29	119	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2200234	2201550	transporter
gnl|TC-DB|W0WLZ8|3.A.1.5.39	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|W0WLZ8|3.A.1.5.39	47.590	1.97e-95	306	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2205100	2206089	transporter
gnl|TC-DB|W0WLZ8|3.A.1.5.39	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|W0WLZ8|3.A.1.5.39	47.590	1.97e-95	306	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2205100	2206089	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	40.678	6.27e-53	182	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	310243	309536	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	42.769	2.00e-78	258	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2204006	2204971	transporter
gnl|TC-DB|Q93PJ7|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q93PJ7|3.A.1.5.40	31.008	7.38e-52	189	86	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	311209	309665	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	32.222	2.79e-40	146	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	311260	310451	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	25.625	3.80e-18	82.8	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	312264	311383	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	44.062	1.68e-68	231	97	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2272580	2271639	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	44.062	1.68e-68	231	97	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2272580	2271639	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	44.062	1.68e-68	231	97	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2272580	2271639	transporter
gnl|TC-DB|Q0P885|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P885|3.A.1.6.11	38.843	3.05e-50	174	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1286006	1286716	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	39.604	2.01e-50	179	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1979352	1978510	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	39.604	2.01e-50	179	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1979352	1978510	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	31.818	7.04e-16	74.7	96	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	730819	731478	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.717	4.10e-63	214	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1882012	1881134	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	35.814	2.93e-21	89.4	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1882012	1881380	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	44.156	7.63e-49	169	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1881991	1881302	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	40.164	9.17e-47	165	85	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1882012	1881281	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	58.898	2.17e-86	278	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	27755	28462	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	54.941	1.71e-82	266	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3484743	3484006	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	54.583	1.38e-81	265	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	27764	28459	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	51.489	1.08e-69	230	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	27758	28462	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	53.668	4.16e-94	300	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	27686	28462	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	42.700	1.76e-69	233	100	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	731483	732571	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	33.611	5.71e-55	191	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2805613	2804540	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	41.176	5.69e-19	82.4	82	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	730801	731361	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	1.67e-32	124	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2805565	2804807	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	1.67e-32	124	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2805565	2804807	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	34.766	1.46e-40	146	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4168957	4169691	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	34.766	1.46e-40	146	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4168957	4169691	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	39.091	1.77e-31	120	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4071645	4071013	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	47.899	1.83e-146	464	81	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	2324	3751	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	69.869	0.0	607	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4826	6187	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	68.709	0.0	631	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4829	6187	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	66.234	0.0	587	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4826	6193	transporter
gnl|TC-DB|BAK19931|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19931|3.A.2.1.9	54.797	4.16e-154	482	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1860772	1859366	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	31.099	3.62e-35	137	94	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	1855981	1854896	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	27.200	4.18e-32	127	94	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	4931	6022	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	50.462	2.83e-99	318	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	982029	982997	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	51.499	1.21e-149	476	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3987884	3986187	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	65.789	0.0	749	94	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	3987974	3986154	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	2.16e-14	68.9	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	611963	611325	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	2.16e-14	68.9	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	611963	611325	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	30.068	5.83e-75	258	94	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304027	302318	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	27.434	6.28e-77	270	91	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304573	302246	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	34.225	2.02e-68	244	91	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304462	302264	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	31.316	3.16e-71	253	88	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304450	302216	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	24.487	2.88e-54	201	91	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304555	302276	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	37.459	1.56e-109	362	85	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304075	302258	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	34.403	1.32e-97	335	81	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304450	302258	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	31.802	8.58e-102	346	92	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304534	302270	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	27.949	1.06e-56	207	94	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304453	302354	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	40.625	9.43e-157	504	91	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304450	302246	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	33.385	2.40e-80	278	88	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304186	302258	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	30.488	6.75e-116	391	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304963	302243	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	39.120	1.23e-159	512	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304753	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.83e-161	516	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302258	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	41.821	2.95e-174	553	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304459	302213	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	30.340	1.08e-89	304	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304450	302261	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	35.526	1.33e-107	356	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304075	302258	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.653	1.16e-155	498	98	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304450	302258	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	31.222	3.97e-95	320	91	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304216	302258	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	31.513	4.27e-67	238	89	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304162	302261	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	44.904	1.84e-152	489	84	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304105	302249	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	36.057	1.22e-103	346	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304471	302252	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	33.230	1.33e-132	441	93	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304948	302243	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	35.339	8.39e-136	440	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304519	302258	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	38.830	4.44e-136	443	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304768	302246	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	47.308	4.03e-155	499	75	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304075	302258	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	47.308	4.03e-155	499	75	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304075	302258	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	47.308	4.03e-155	499	75	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304075	302258	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	39.435	2.03e-161	515	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304444	302258	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	35.193	2.27e-99	335	95	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304456	302252	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	47.268	0.0	672	99	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304756	302246	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	39.526	7.94e-141	457	90	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304486	302243	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P20021|3.A.3.6.1	31.187	1.15e-97	329	93	CP017114.1 Cobetia marina strain JCM 21022 chromosome, complete genome	304444	302375	transporter
