# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8ZRP7|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8ZRP7|3.A.1.13.1	31.128	1.32e-29	114	91	JADPPY010000001.1 Cobetia sp. MC34 NODE_1_length_309807_cov_42.188301, whole genome shotgun sequence	166132	165392	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	49.315	1.18e-105	338	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	56909	55851	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	34.310	2.19e-32	122	96	JADPPY010000015.1 Cobetia sp. MC34 NODE_15_length_89079_cov_43.139367, whole genome shotgun sequence	36310	37008	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	30.709	2.20e-21	92.0	76	JADPPY010000015.1 Cobetia sp. MC34 NODE_15_length_89079_cov_43.139367, whole genome shotgun sequence	28604	27873	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	48.501	7.46e-109	347	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	56909	55842	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	48.501	7.46e-109	347	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	56909	55842	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	48.501	7.46e-109	347	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	56909	55842	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.151	0.0	763	96	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	45014	46645	transporter
gnl|TC-DB|E2YHZ7|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|E2YHZ7|3.A.1.135.7	31.336	7.76e-71	246	98	JADPPY010000001.1 Cobetia sp. MC34 NODE_1_length_309807_cov_42.188301, whole genome shotgun sequence	47874	46162	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	41.667	9.80e-88	286	98	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	56909	55842	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	31.674	3.50e-26	103	97	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	107763	107134	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	31.674	3.50e-26	103	97	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	107763	107134	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|G4FGN6|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN6|3.A.1.1.41	31.890	4.09e-37	137	91	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	9181	9930	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	43.191	1.81e-72	238	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57827	58597	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	43.191	1.81e-72	238	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57827	58597	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	43.191	1.81e-72	238	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57827	58597	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	33.453	4.71e-16	76.6	80	JADPPY010000002.1 Cobetia sp. MC34 NODE_2_length_236625_cov_42.224425, whole genome shotgun sequence	68803	67985	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	32.759	5.82e-34	127	93	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18808	19488	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	45.725	8.24e-58	197	92	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58636	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	45.725	8.24e-58	197	92	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58636	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	43.191	1.81e-72	238	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57827	58597	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	43.191	1.81e-72	238	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57827	58597	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	31.522	1.66e-27	110	82	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	55592	56416	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	31.522	1.66e-27	110	82	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	55592	56416	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	36.364	1.68e-28	113	89	JADPPY010000024.1 Cobetia sp. MC34 NODE_24_length_53462_cov_43.287091, whole genome shotgun sequence	36845	37684	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	36.364	1.68e-28	113	89	JADPPY010000024.1 Cobetia sp. MC34 NODE_24_length_53462_cov_43.287091, whole genome shotgun sequence	36845	37684	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	51.953	1.41e-84	274	88	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58597	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	51.953	1.41e-84	274	88	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58597	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	32.773	2.56e-36	135	75	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57881	58594	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	52.453	1.65e-84	273	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57815	58609	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	52.453	1.65e-84	273	97	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57815	58609	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	47.393	1.16e-36	134	85	JADPPY010000002.1 Cobetia sp. MC34 NODE_2_length_236625_cov_42.224425, whole genome shotgun sequence	71821	71189	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	33.929	2.91e-25	103	84	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	56804	57628	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87493|3.A.1.14.28	33.929	2.91e-25	103	84	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	56804	57628	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	33.929	2.91e-25	103	84	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	56804	57628	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	28.452	1.18e-09	56.6	75	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	8298	8990	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	28.452	1.18e-09	56.6	75	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	8298	8990	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P06972|3.A.1.14.3	41.857	1.41e-83	285	96	JADPPY010000002.1 Cobetia sp. MC34 NODE_2_length_236625_cov_42.224425, whole genome shotgun sequence	69922	67979	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P06972|3.A.1.14.3	41.857	1.41e-83	285	96	JADPPY010000002.1 Cobetia sp. MC34 NODE_2_length_236625_cov_42.224425, whole genome shotgun sequence	69922	67979	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	30.037	2.51e-32	124	91	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	41307	42119	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	30.037	2.51e-32	124	91	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	41307	42119	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	51.807	3.69e-102	328	86	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	56909	55941	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	45.703	5.32e-79	256	95	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58597	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	45.703	5.32e-79	256	95	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58597	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	45.211	5.56e-77	250	100	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58603	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	45.211	5.56e-77	250	100	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57830	58603	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	57.275	1.42e-175	542	98	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6579	7877	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.333	6.09e-16	77.0	80	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	55538	56422	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.333	6.09e-16	77.0	80	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	55538	56422	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O30831|3.A.1.1.5	61.538	2.08e-175	541	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	6630	7877	transporter
gnl|TC-DB|Q5SLB4|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB4|3.A.1.1.50	29.426	4.34e-29	117	91	JADPPY010000019.1 Cobetia sp. MC34 NODE_19_length_64215_cov_43.544252, whole genome shotgun sequence	60177	58945	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	50.599	7.91e-100	320	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	10141	11118	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	50.599	7.91e-100	320	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	10141	11118	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	50.599	7.91e-100	320	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	10141	11118	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	50.599	7.91e-100	320	94	JADPPY010000013.1 Cobetia sp. MC34 NODE_13_length_105677_cov_43.150497, whole genome shotgun sequence	10141	11118	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.01e-38	140	93	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18811	19491	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.01e-38	140	93	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18811	19491	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.01e-38	140	93	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18811	19491	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.01e-38	140	93	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18811	19491	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.531	1.33e-22	94.0	94	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18808	19470	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.531	1.33e-22	94.0	94	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18808	19470	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	36.150	2.46e-38	138	99	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18805	19431	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	34.914	9.29e-37	135	87	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57875	58564	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	34.914	9.29e-37	135	87	JADPPY010000010.1 Cobetia sp. MC34 NODE_10_length_118340_cov_42.303554, whole genome shotgun sequence	57875	58564	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	36.161	1.10e-33	126	93	JADPPY010000005.1 Cobetia sp. MC34 NODE_5_length_182039_cov_43.389458, whole genome shotgun sequence	18811	19443	transporter
