# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	64.856	1.44e-142	443	92	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	95703	94768	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	9.30e-32	120	83	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	187844	188485	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	9.30e-32	120	83	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	187844	188485	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	9.30e-32	120	83	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	187844	188485	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	61.538	5.83e-90	288	98	BJOH01000024.1 Cobetia marina NBRC 15607 DNA, sequence024, whole genome shotgun sequence	16840	17574	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	61.538	5.83e-90	288	98	BJOH01000024.1 Cobetia marina NBRC 15607 DNA, sequence024, whole genome shotgun sequence	16840	17574	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	61.538	5.83e-90	288	98	BJOH01000024.1 Cobetia marina NBRC 15607 DNA, sequence024, whole genome shotgun sequence	16840	17574	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	47.541	3.22e-66	219	96	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	189445	190173	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	47.541	3.22e-66	219	96	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	189445	190173	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	59.664	5.44e-89	284	99	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	92131	91418	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	32.093	3.94e-25	101	85	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	3844	3245	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	2.36e-123	384	95	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	92128	91418	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	2.36e-123	384	95	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	92128	91418	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	2.36e-123	384	95	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	92128	91418	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	74.262	2.36e-123	384	95	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	92128	91418	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	59.244	2.34e-92	294	100	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	92131	91418	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.22e-140	439	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51654	52739	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	1.68e-82	265	100	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56134	56835	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	1.68e-82	265	100	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56134	56835	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	1.68e-82	265	100	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56134	56835	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	1.68e-82	265	100	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56134	56835	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	1.68e-82	265	100	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56134	56835	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	1.68e-82	265	100	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56134	56835	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	4.77e-59	198	97	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56131	56832	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	4.77e-59	198	97	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56131	56832	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	4.77e-59	198	97	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56131	56832	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	4.77e-59	198	97	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	56131	56832	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	40.476	3.55e-56	191	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	55301	56056	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	40.476	3.55e-56	191	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	55301	56056	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	40.476	3.55e-56	191	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	55301	56056	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	40.476	3.55e-56	191	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	55301	56056	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	40.476	3.55e-56	191	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	55301	56056	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	40.476	3.55e-56	191	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	55301	56056	transporter
gnl|TC-DB|Q9L3M3|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q9L3M3|3.A.1.4.3	41.033	2.75e-71	239	96	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52739	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	41.000	3.70e-88	290	89	BJOH01000007.1 Cobetia marina NBRC 15607 DNA, sequence007, whole genome shotgun sequence	57386	56199	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	42.091	6.88e-90	295	86	BJOH01000007.1 Cobetia marina NBRC 15607 DNA, sequence007, whole genome shotgun sequence	57362	56244	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.01e-151	469	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52736	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.01e-151	469	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52736	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.01e-151	469	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52736	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.01e-151	469	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52736	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.01e-151	469	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52736	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.01e-151	469	98	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	51648	52736	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	47.157	5.00e-93	300	99	BJOH01000002.1 Cobetia marina NBRC 15607 DNA, sequence002, whole genome shotgun sequence	166077	166964	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	36.989	1.15e-100	331	97	BJOH01000055.1 Cobetia marina NBRC 15607 DNA, sequence055, whole genome shotgun sequence	12989	14581	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	36.989	1.15e-100	331	97	BJOH01000055.1 Cobetia marina NBRC 15607 DNA, sequence055, whole genome shotgun sequence	12989	14581	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	60.218	8.01e-127	399	100	BJOH01000010.1 Cobetia marina NBRC 15607 DNA, sequence010, whole genome shotgun sequence	71134	72213	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	30.407	6.30e-44	165	82	BJOH01000002.1 Cobetia marina NBRC 15607 DNA, sequence002, whole genome shotgun sequence	161100	162401	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	26.134	9.33e-29	118	85	BJOH01000002.1 Cobetia marina NBRC 15607 DNA, sequence002, whole genome shotgun sequence	161103	162419	transporter
gnl|TC-DB|B1W1L9|3.A.1.5.37	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|B1W1L9|3.A.1.5.37	46.364	7.31e-96	308	99	BJOH01000002.1 Cobetia marina NBRC 15607 DNA, sequence002, whole genome shotgun sequence	164884	165846	transporter
gnl|TC-DB|B1W1L9|3.A.1.5.37	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|B1W1L9|3.A.1.5.37	46.364	7.31e-96	308	99	BJOH01000002.1 Cobetia marina NBRC 15607 DNA, sequence002, whole genome shotgun sequence	164884	165846	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	40.678	8.40e-53	182	87	BJOH01000055.1 Cobetia marina NBRC 15607 DNA, sequence055, whole genome shotgun sequence	13049	13756	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	43.077	8.59e-80	262	99	BJOH01000002.1 Cobetia marina NBRC 15607 DNA, sequence002, whole genome shotgun sequence	164875	165840	transporter
gnl|TC-DB|Q93PJ7|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q93PJ7|3.A.1.5.40	31.008	5.75e-52	189	86	BJOH01000055.1 Cobetia marina NBRC 15607 DNA, sequence055, whole genome shotgun sequence	12083	13627	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	32.222	2.71e-40	146	93	BJOH01000055.1 Cobetia marina NBRC 15607 DNA, sequence055, whole genome shotgun sequence	12032	12841	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	25.625	5.69e-18	82.0	99	BJOH01000055.1 Cobetia marina NBRC 15607 DNA, sequence055, whole genome shotgun sequence	11028	11909	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	42.765	3.48e-69	233	83	BJOH01000012.1 Cobetia marina NBRC 15607 DNA, sequence012, whole genome shotgun sequence	49836	50750	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	42.765	3.48e-69	233	83	BJOH01000012.1 Cobetia marina NBRC 15607 DNA, sequence012, whole genome shotgun sequence	49836	50750	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	42.765	3.48e-69	233	83	BJOH01000012.1 Cobetia marina NBRC 15607 DNA, sequence012, whole genome shotgun sequence	49836	50750	transporter
gnl|TC-DB|Q0P885|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P885|3.A.1.6.11	38.843	3.14e-50	174	90	BJOH01000030.1 Cobetia marina NBRC 15607 DNA, sequence030, whole genome shotgun sequence	20572	21282	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	39.604	2.00e-50	179	82	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	78421	77579	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	39.604	2.00e-50	179	82	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	78421	77579	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	31.818	9.24e-16	74.3	81	BJOH01000024.1 Cobetia marina NBRC 15607 DNA, sequence024, whole genome shotgun sequence	2961	2302	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.717	4.72e-63	214	89	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	3886	3008	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	34.597	1.39e-21	90.1	87	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	3886	3254	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	44.156	5.23e-49	169	93	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	3865	3176	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	40.164	7.55e-47	166	80	BJOH01000001.1 Cobetia marina NBRC 15607 DNA, sequence001, whole genome shotgun sequence	3886	3155	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	59.657	3.41e-86	277	98	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	224605	225303	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	54.941	1.70e-82	266	98	BJOH01000020.1 Cobetia marina NBRC 15607 DNA, sequence020, whole genome shotgun sequence	40248	40985	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	54.583	1.92e-81	264	92	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	224605	225300	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	51.489	9.18e-70	231	88	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	224599	225303	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	53.668	5.04e-94	300	97	BJOH01000004.1 Cobetia marina NBRC 15607 DNA, sequence004, whole genome shotgun sequence	224527	225303	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	42.700	9.42e-70	234	100	BJOH01000024.1 Cobetia marina NBRC 15607 DNA, sequence024, whole genome shotgun sequence	2297	1209	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	33.333	2.71e-54	189	99	BJOH01000051.1 Cobetia marina NBRC 15607 DNA, sequence051, whole genome shotgun sequence	12763	11690	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	41.711	3.90e-19	82.8	82	BJOH01000024.1 Cobetia marina NBRC 15607 DNA, sequence024, whole genome shotgun sequence	2979	2419	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	2.60e-32	123	82	BJOH01000051.1 Cobetia marina NBRC 15607 DNA, sequence051, whole genome shotgun sequence	12715	11957	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	2.60e-32	123	82	BJOH01000051.1 Cobetia marina NBRC 15607 DNA, sequence051, whole genome shotgun sequence	12715	11957	transporter
