# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P04983|3.A.1.2.1	52.749	7.87e-168	523	98	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6883	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|P04983|3.A.1.2.1	52.749	7.87e-168	523	98	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6883	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P04983|3.A.1.2.1	52.749	7.87e-168	523	98	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6883	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	4.98e-72	250	76	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	204561	203176	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	4.98e-72	250	76	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	204561	203176	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	4.98e-72	250	76	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	204561	203176	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	27.027	1.09e-37	149	76	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	222658	224355	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	27.027	1.09e-37	149	76	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	222658	224355	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	6.74e-64	226	93	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	204858	203119	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	6.74e-64	226	93	JASCSA010000002.1 Cobetia amphilecti strain NRIC 0815 NODE_2_length_477028_cov_79.958329, whole genome shotgun sequence	204858	203119	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	36.768	7.49e-104	338	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5408	6874	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	36.768	7.49e-104	338	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5408	6874	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	38.559	1.34e-106	346	95	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6823	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	42.685	8.34e-115	371	96	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6883	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	45.686	1.91e-128	410	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5378	6877	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	8.00e-123	393	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6889	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	33.838	5.98e-22	90.5	99	JASCSA010000004.1 Cobetia amphilecti strain NRIC 0815 NODE_4_length_363310_cov_79.983978, whole genome shotgun sequence	94682	95260	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	38.462	1.31e-104	341	96	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6868	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	38.462	1.31e-104	341	96	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6868	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	41.750	4.47e-122	392	95	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6883	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.582	3.42e-119	383	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6880	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.582	3.42e-119	383	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6880	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.582	3.42e-119	383	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6880	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.582	3.42e-119	383	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6880	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.582	3.42e-119	383	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6880	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	31.493	2.06e-64	226	86	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6739	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.431	3.19e-20	86.7	89	JASCSA010000007.1 Cobetia amphilecti strain NRIC 0815 NODE_7_length_229937_cov_80.234538, whole genome shotgun sequence	23732	24322	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	43.912	1.83e-118	381	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6868	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	43.912	1.83e-118	381	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6868	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	34.928	1.81e-38	140	78	JASCSA010000008.1 Cobetia amphilecti strain NRIC 0815 NODE_8_length_220213_cov_79.950258, whole genome shotgun sequence	130568	131179	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	42.744	1.19e-113	367	99	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6877	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	31.064	3.48e-26	105	81	JASCSA010000022.1 Cobetia amphilecti strain NRIC 0815 NODE_22_length_27569_cov_82.440031, whole genome shotgun sequence	6480	7178	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	32.093	9.98e-27	105	97	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	246471	247106	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	32.093	9.98e-27	105	97	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	246471	247106	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	30.588	1.87e-25	102	93	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	246468	247196	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.49e-30	117	85	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172603	173241	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.49e-30	117	85	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172603	173241	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	35.193	6.77e-32	122	83	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	246414	247103	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	35.193	6.77e-32	122	83	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	246414	247103	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.400	2.81e-115	372	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6877	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	60.058	1.81e-128	402	100	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172609	173637	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.965	9.70e-102	325	100	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172609	173637	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.965	9.70e-102	325	100	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172609	173637	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	43.590	1.95e-85	279	98	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172609	173628	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.440	1.74e-80	265	92	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172552	173568	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.680	2.42e-95	307	99	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172609	173628	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	43.898	8.77e-115	370	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6874	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	43.898	8.77e-115	370	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6874	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	43.898	8.77e-115	370	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6874	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	43.898	8.77e-115	370	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6874	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	43.898	8.77e-115	370	97	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	5411	6874	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	35.025	2.35e-19	83.6	84	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172657	173220	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	30.481	2.20e-17	78.2	81	JASCSA010000016.1 Cobetia amphilecti strain NRIC 0815 NODE_16_length_70032_cov_80.599011, whole genome shotgun sequence	13148	13699	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.214	1.67e-14	68.6	86	JASCSA010000007.1 Cobetia amphilecti strain NRIC 0815 NODE_7_length_229937_cov_80.234538, whole genome shotgun sequence	23768	24277	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	35.484	2.47e-35	131	84	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172660	173307	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.615	7.42e-29	112	79	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172612	173259	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.85e-42	152	82	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172606	173301	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.85e-42	152	82	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172606	173301	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	28.386	4.94e-29	119	96	JASCSA010000007.1 Cobetia amphilecti strain NRIC 0815 NODE_7_length_229937_cov_80.234538, whole genome shotgun sequence	9076	7544	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	38.627	2.85e-42	152	82	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172606	173301	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	22.198	3.65e-07	49.3	88	JASCSA010000007.1 Cobetia amphilecti strain NRIC 0815 NODE_7_length_229937_cov_80.234538, whole genome shotgun sequence	9058	7724	transporter
gnl|TC-DB|Q9F9B1|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B1|3.A.1.2.7	38.014	1.19e-33	129	81	JASCSA010000020.1 Cobetia amphilecti strain NRIC 0815 NODE_20_length_52108_cov_81.028144, whole genome shotgun sequence	7129	7989	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	38.039	1.74e-42	152	86	JASCSA010000006.1 Cobetia amphilecti strain NRIC 0815 NODE_6_length_263593_cov_80.356093, whole genome shotgun sequence	172612	173364	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	26.629	3.10e-34	135	91	JASCSA010000007.1 Cobetia amphilecti strain NRIC 0815 NODE_7_length_229937_cov_80.234538, whole genome shotgun sequence	9052	7553	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.16e-98	318	98	JASCSA010000003.1 Cobetia amphilecti strain NRIC 0815 NODE_3_length_371680_cov_80.777526, whole genome shotgun sequence	149893	148853	transporter
