# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	45.763	1.52e-144	456	90	JAHKQM010000019.1 Cobetia amphilecti strain B2M13 B2M13_contig_6, whole genome shotgun sequence	39424	38009	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	29.412	4.03e-31	124	78	JAHKQM010000015.1 Cobetia amphilecti strain B2M13 B2M13_contig_7, whole genome shotgun sequence	197239	198267	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	27.467	1.34e-32	129	90	JAHKQM010000019.1 Cobetia amphilecti strain B2M13 B2M13_contig_6, whole genome shotgun sequence	36853	35762	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	49.846	6.72e-98	314	97	JAHKQM010000024.1 Cobetia amphilecti strain B2M13 B2M13_contig_15, whole genome shotgun sequence	311635	312603	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	51.499	1.20e-149	476	89	JAHKQM010000019.1 Cobetia amphilecti strain B2M13 B2M13_contig_6, whole genome shotgun sequence	236833	238530	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	65.625	0.0	745	94	JAHKQM010000019.1 Cobetia amphilecti strain B2M13 B2M13_contig_6, whole genome shotgun sequence	236743	238563	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	1.98e-14	69.3	92	JAHKQM010000025.1 Cobetia amphilecti strain B2M13 B2M13_contig_18, whole genome shotgun sequence	77321	76683	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	1.98e-14	69.3	92	JAHKQM010000025.1 Cobetia amphilecti strain B2M13 B2M13_contig_18, whole genome shotgun sequence	77321	76683	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	30.743	2.86e-76	262	94	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227989	229698	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	28.059	6.57e-80	280	87	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227572	229770	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	34.497	6.16e-70	248	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229761	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	31.824	2.30e-69	248	88	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227554	229773	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	25.097	8.73e-55	203	90	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227533	229776	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	41.415	2.21e-161	518	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229770	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	41.415	2.21e-161	518	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229770	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	41.415	2.21e-161	518	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229770	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	41.415	2.21e-161	518	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229770	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	41.415	2.21e-161	518	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229770	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	38.119	6.05e-113	372	85	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227941	229758	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	33.711	2.13e-97	335	83	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227578	229827	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	30.247	5.67e-96	329	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227572	229788	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	27.248	5.99e-57	207	95	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227536	229662	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	41.415	2.21e-161	518	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229770	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	32.308	1.61e-82	284	88	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227830	229758	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	42.590	5.09e-161	516	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229761	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.026	2.31e-159	511	90	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229761	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.026	2.31e-159	511	90	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229761	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.026	2.31e-159	511	90	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229761	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	41.026	2.31e-159	511	90	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229761	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	42.287	2.47e-170	541	98	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227572	229800	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	32.838	7.02e-93	313	84	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227950	229761	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	34.804	5.81e-108	357	89	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227941	229761	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.597	4.05e-153	491	98	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227578	229761	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	31.241	7.44e-98	328	94	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227806	229830	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	31.832	9.18e-67	236	89	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227854	229755	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	36.066	1.23e-114	382	85	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227605	229770	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	45.942	7.11e-155	496	83	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227941	229767	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	35.761	3.67e-101	339	99	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229764	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	36.925	1.30e-137	445	97	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229758	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	42.457	1.56e-135	442	91	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227557	229770	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	48.124	5.90e-154	496	75	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227941	229758	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	48.124	5.90e-154	496	75	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227941	229758	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	48.124	5.90e-154	496	75	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227941	229758	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	44.167	4.94e-157	502	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227962	229758	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	34.850	1.32e-100	339	98	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227563	229824	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	47.669	0.0	681	99	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227239	229770	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	40.403	7.35e-139	452	88	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227572	229773	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|P20021|3.A.3.6.1	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P20021|3.A.3.6.1	31.812	8.49e-97	327	93	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227566	229641	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	29.137	5.29e-61	220	94	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227563	229653	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	29.137	5.29e-61	220	94	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227563	229653	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	29.137	5.29e-61	220	94	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227563	229653	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	35.081	8.32e-71	248	81	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228172	229764	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.557	1.49e-90	309	76	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227968	229761	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.557	1.49e-90	309	76	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227968	229761	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.557	1.49e-90	309	76	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227968	229761	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.557	1.49e-90	309	76	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227968	229761	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.557	1.49e-90	309	76	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227968	229761	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	36.557	1.49e-90	309	76	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227968	229761	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	34.572	5.88e-85	289	79	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228181	229770	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59997|3.A.3.6.21	35.496	8.47e-80	274	80	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	228127	229671	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	28.270	3.45e-60	219	86	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227533	229611	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	28.270	3.45e-60	219	86	JAHKQM010000014.1 Cobetia amphilecti strain B2M13 B2M13_contig_16, whole genome shotgun sequence	227533	229611	transporter
