# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.83e-170	527	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108205	106955	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.83e-170	527	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108205	106955	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.83e-170	527	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108205	106955	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.83e-170	527	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108205	106955	transporter
gnl|TC-DB|G4FGN8|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN8|3.A.1.1.41	43.000	3.29e-94	307	94	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	421601	422767	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	4.16e-71	234	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243226	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	4.16e-71	234	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243226	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	4.16e-71	234	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243226	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	33.555	9.35e-24	99.8	87	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	240391	241293	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	31.395	2.55e-29	116	98	NBVS01000002.1 Cobetia sp. QF-1 Scaffold2_1, whole genome shotgun sequence	456977	455964	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.250	2.47e-67	224	94	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242471	243238	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.250	2.47e-67	224	94	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242471	243238	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	4.16e-71	234	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243226	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	47.431	4.16e-71	234	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243226	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	37.319	6.30e-34	129	82	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	240472	241284	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	37.319	6.30e-34	129	82	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	240472	241284	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	41.367	3.17e-35	132	88	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	240475	241290	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	41.367	3.17e-35	132	88	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	240475	241290	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	53.903	1.91e-85	277	89	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242471	243277	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	53.903	1.91e-85	277	89	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242471	243277	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	35.962	1.43e-33	130	78	NBVS01000002.1 Cobetia sp. QF-1 Scaffold2_1, whole genome shotgun sequence	456839	455973	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	55.039	1.17e-84	273	99	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243241	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	55.039	1.17e-84	273	99	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242468	243241	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	47.525	1.22e-35	131	85	NBVS01000003.1 Cobetia sp. QF-1 Scaffold3_1, whole genome shotgun sequence	161738	162343	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	31.058	1.30e-26	108	89	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	62053	61196	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	31.058	1.30e-26	108	89	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	62053	61196	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	31.058	1.30e-26	108	89	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	62053	61196	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.092	1.08e-19	87.0	80	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	697531	698268	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.092	1.08e-19	87.0	80	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	697531	698268	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P06972|3.A.1.14.3	42.097	3.18e-85	290	96	NBVS01000003.1 Cobetia sp. QF-1 Scaffold3_1, whole genome shotgun sequence	163634	165574	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P06972|3.A.1.14.3	42.097	3.18e-85	290	96	NBVS01000003.1 Cobetia sp. QF-1 Scaffold3_1, whole genome shotgun sequence	163634	165574	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.392	2.96e-41	149	97	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	423721	424632	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.392	2.96e-41	149	97	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	423721	424632	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	51.917	6.36e-107	342	91	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	699260	700258	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	49.590	1.95e-73	241	96	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242495	243226	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	49.590	1.95e-73	241	96	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	242495	243226	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	42.636	6.88e-71	233	100	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	59735	58962	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	42.636	6.88e-71	233	100	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	59735	58962	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.83e-170	527	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108205	106955	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.877	1.68e-16	78.6	77	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	61975	61130	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.877	1.68e-16	78.6	77	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	61975	61130	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O30831|3.A.1.1.5	61.779	2.50e-174	538	94	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	108202	106955	transporter
gnl|TC-DB|Q5SLB4|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB4|3.A.1.1.50	28.537	4.50e-27	111	92	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	695921	697153	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	51.198	4.97e-102	327	97	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	104743	103766	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	51.198	4.97e-102	327	97	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	104743	103766	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	51.198	4.97e-102	327	97	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	104743	103766	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	51.198	4.97e-102	327	97	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	104743	103766	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O34946|3.A.1.15.11	37.089	2.20e-35	130	99	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119822	119196	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O34946|3.A.1.15.11	37.089	2.20e-35	130	99	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119822	119196	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O34946|3.A.1.15.11	37.089	2.20e-35	130	99	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119822	119196	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	37.089	2.20e-35	130	99	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119822	119196	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	28.704	1.01e-19	85.5	95	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	392833	393480	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	28.704	1.01e-19	85.5	95	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	392833	393480	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	37.089	2.20e-35	130	99	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119822	119196	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	33.188	1.10e-30	117	88	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	59681	59001	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	33.188	1.10e-30	117	88	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	59681	59001	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	35.242	1.03e-28	112	93	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119184	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	33.891	6.09e-25	100	96	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119133	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	33.491	7.38e-30	114	85	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119190	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	32.804	1.10e-23	95.5	96	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	224821	225375	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	32.804	1.10e-23	95.5	96	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	224821	225375	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	32.804	1.10e-23	95.5	96	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	224821	225375	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	32.804	1.10e-23	95.5	96	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	224821	225375	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.273	1.63e-05	42.0	89	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	623477	623998	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.273	1.63e-05	42.0	89	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	623477	623998	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.273	1.63e-05	42.0	89	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	623477	623998	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	27.273	1.63e-05	42.0	89	NBVS01000001.1 Cobetia sp. QF-1 Scaffold1_1, whole genome shotgun sequence	623477	623998	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	22.727	4.78e-14	70.1	83	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	120998	120147	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	36.052	1.60e-13	67.4	82	NBVS01000005.1 Cobetia sp. QF-1 Scaffold5_1, whole genome shotgun sequence	59720	59028	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	48.619	9.18e-101	324	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	426348	427412	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	48.619	9.18e-101	324	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	426348	427412	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	48.619	9.18e-101	324	98	NBVS01000004.1 Cobetia sp. QF-1 Scaffold4_1, whole genome shotgun sequence	426348	427412	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.878	5.39e-30	115	100	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119139	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.878	5.39e-30	115	100	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119139	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.878	5.39e-30	115	100	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119139	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.878	5.39e-30	115	100	NBVS01000008.1 Cobetia sp. QF-1 Scaffold8_1, whole genome shotgun sequence	119816	119139	transporter
