# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.594	1.99e-87	280	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67374	68135	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.594	1.99e-87	280	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67374	68135	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	49.194	3.08e-63	211	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451978	3452712	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	52.263	4.19e-69	227	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4178196	4177468	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	60.656	3.44e-97	308	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67410	68135	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	60.656	3.44e-97	308	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67410	68135	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.660	1.16e-92	295	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451963	3452715	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.660	1.16e-92	295	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451963	3452715	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.660	1.16e-92	295	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451963	3452715	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.660	1.16e-92	295	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451963	3452715	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	61.660	1.16e-92	295	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451963	3452715	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	8.86e-84	270	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4178193	4177465	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	8.86e-84	270	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4178193	4177465	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	8.86e-84	270	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4178193	4177465	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.19e-144	449	92	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	63838	64773	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.945	2.21e-32	122	89	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4179829	4179188	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.945	2.21e-32	122	89	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4179829	4179188	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.945	2.21e-32	122	89	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4179829	4179188	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	61.538	2.95e-89	286	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451978	3452712	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	61.538	2.95e-89	286	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451978	3452712	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	61.538	2.95e-89	286	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3451978	3452712	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	48.374	1.93e-68	226	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4178196	4177462	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	48.374	1.93e-68	226	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	4178196	4177462	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	60.000	3.88e-90	288	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67410	68129	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	32.093	9.18e-25	100	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2443312	2443911	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.33e-126	392	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67413	68135	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.33e-126	392	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67413	68135	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.33e-126	392	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67413	68135	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.33e-126	392	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67413	68135	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	59.504	1.50e-94	300	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	67410	68135	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P04816|3.A.1.4.1	56.474	4.06e-141	440	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358314	2357229	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	3.21e-82	265	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353771	2353070	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	3.21e-82	265	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353771	2353070	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	3.21e-82	265	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353771	2353070	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	3.21e-82	265	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353771	2353070	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	3.21e-82	265	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353771	2353070	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	3.21e-82	265	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353771	2353070	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	3.54e-59	199	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353774	2353073	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	3.54e-59	199	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353774	2353073	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	3.54e-59	199	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353774	2353073	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	3.54e-59	199	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2353774	2353073	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	8.71e-57	193	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2354604	2353849	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	8.71e-57	193	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2354604	2353849	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	8.71e-57	193	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2354604	2353849	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	8.71e-57	193	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2354604	2353849	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	8.71e-57	193	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2354604	2353849	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	40.873	8.71e-57	193	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2354604	2353849	transporter
gnl|TC-DB|Q9L3M3|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q9L3M3|3.A.1.4.3	41.033	2.86e-72	242	96	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357229	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	41.250	6.16e-89	293	89	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2718865	2717678	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	42.466	1.38e-89	294	86	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2718841	2717747	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21175|3.A.1.4.8	66.484	1.07e-152	473	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357232	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21175|3.A.1.4.8	66.484	1.07e-152	473	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357232	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21175|3.A.1.4.8	66.484	1.07e-152	473	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357232	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21175|3.A.1.4.8	66.484	1.07e-152	473	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357232	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21175|3.A.1.4.8	66.484	1.07e-152	473	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357232	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21175|3.A.1.4.8	66.484	1.07e-152	473	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2358320	2357232	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	47.492	2.39e-94	304	98	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2102081	2101194	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	37.291	3.30e-101	333	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3858731	3860323	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	37.291	3.30e-101	333	97	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3858731	3860323	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	59.341	1.71e-123	389	100	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	1902255	1901173	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	30.621	1.53e-44	167	86	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2107095	2105794	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	25.918	1.06e-28	118	90	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2107092	2105776	transporter
gnl|TC-DB|W0WLZ8|3.A.1.5.39	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|W0WLZ8|3.A.1.5.39	47.289	1.45e-95	307	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2102189	2101200	transporter
gnl|TC-DB|W0WLZ8|3.A.1.5.39	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|W0WLZ8|3.A.1.5.39	47.289	1.45e-95	307	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	2102189	2101200	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	40.678	5.07e-53	182	99	CP044522.1 Cobetia sp. cqz5-12 chromosome, complete genome	3858791	3859498	transporter
