# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P04816|3.A.1.4.1	56.474	1.23e-140	439	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192863	191778	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	9.55e-83	266	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188383	187682	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	9.55e-83	266	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188383	187682	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	9.55e-83	266	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188383	187682	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	9.55e-83	266	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188383	187682	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	9.55e-83	266	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188383	187682	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.596	9.55e-83	266	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188383	187682	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	9.71e-59	197	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188386	187685	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	9.71e-59	197	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188386	187685	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	9.71e-59	197	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188386	187685	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	43.644	9.71e-59	197	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	188386	187685	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	41.129	4.55e-56	191	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1693623	1692898	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	41.129	4.55e-56	191	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1693623	1692898	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	41.129	4.55e-56	191	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1693623	1692898	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	41.129	4.55e-56	191	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1693623	1692898	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	41.129	4.55e-56	191	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1693623	1692898	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	41.129	4.55e-56	191	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1693623	1692898	transporter
gnl|TC-DB|Q9L3M3|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q9L3M3|3.A.1.4.3	41.033	2.77e-71	239	96	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191778	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	41.000	4.31e-88	290	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	699691	698504	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	42.091	9.26e-90	295	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	699667	698549	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.04e-151	469	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191781	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.04e-151	469	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191781	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.04e-151	469	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191781	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.04e-151	469	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191781	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.04e-151	469	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191781	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21175|3.A.1.4.8	65.934	4.04e-151	469	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	192869	191781	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	47.157	5.02e-93	300	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	4144109	4143222	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	37.291	3.29e-101	333	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1897433	1899025	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	37.291	3.29e-101	333	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1897433	1899025	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	60.218	8.08e-127	399	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3951209	3950130	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	30.407	4.89e-44	165	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	4149092	4147791	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	25.702	3.04e-28	117	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	4149089	4147773	transporter
gnl|TC-DB|B1W1L9|3.A.1.5.37	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|B1W1L9|3.A.1.5.37	46.364	7.35e-96	308	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	4145302	4144340	transporter
gnl|TC-DB|B1W1L9|3.A.1.5.37	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|B1W1L9|3.A.1.5.37	46.364	7.35e-96	308	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	4145302	4144340	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	40.678	5.05e-53	182	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1897493	1898200	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	43.077	8.63e-80	262	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	4145311	4144346	transporter
gnl|TC-DB|Q93PJ7|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q93PJ7|3.A.1.5.40	31.008	6.51e-52	189	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1896527	1898071	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	32.222	3.17e-40	146	95	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1896476	1897285	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	25.625	5.94e-18	82.0	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1895472	1896353	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	42.765	3.59e-69	233	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1125968	1126882	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	42.765	3.59e-69	233	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1125968	1126882	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	42.765	3.59e-69	233	97	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1125968	1126882	transporter
gnl|TC-DB|Q0P885|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P885|3.A.1.6.11	38.843	2.48e-50	174	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	921508	920798	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	39.604	2.02e-50	179	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	165328	166170	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	39.604	2.02e-50	179	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	165328	166170	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	31.818	7.07e-16	74.7	96	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1477640	1476981	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.717	5.18e-63	214	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	273201	274079	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	34.597	2.19e-21	89.4	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	273201	273833	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	44.589	2.34e-50	173	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	273222	273911	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	40.164	1.30e-46	165	84	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	273201	273932	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	58.898	2.18e-86	278	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2188519	2187812	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	54.941	1.26e-82	267	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2897254	2897991	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	54.583	1.39e-81	265	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2188510	2187815	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	51.489	1.09e-69	230	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2188516	2187812	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	53.668	4.17e-94	300	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2188588	2187812	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	42.975	1.68e-70	236	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1476976	1475888	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	33.611	5.74e-55	191	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3579133	3580206	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	41.176	5.72e-19	82.4	82	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1477658	1477098	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	1.68e-32	124	95	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3579181	3579939	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	1.68e-32	124	95	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3579181	3579939	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	34.766	1.47e-40	146	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2223663	2222929	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	34.766	1.47e-40	146	100	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2223663	2222929	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	37.931	1.77e-31	120	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2320914	2321582	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	47.899	1.84e-146	464	81	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2213896	2212469	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	69.869	0.0	607	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2211394	2210033	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	68.709	0.0	631	98	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2211391	2210033	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	66.234	0.0	587	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2211394	2210027	transporter
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	45.763	2.07e-144	456	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2213860	2212445	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	29.296	9.54e-30	120	86	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	34629	35657	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	27.200	4.20e-32	127	94	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2211289	2210198	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	50.462	4.87e-99	317	99	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1226526	1225558	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	51.499	1.21e-149	476	89	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2404662	2406359	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	65.789	0.0	749	94	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	2404572	2406392	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	2.17e-14	68.9	92	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1595780	1596418	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	2.17e-14	68.9	92	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1595780	1596418	transporter
gnl|TC-DB|B3SI05|3.A.3.1.9	3.A.3.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3SI05|3.A.3.1.9	21.914	1.11e-14	75.9	79	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	3729998	3728373	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	30.068	4.62e-75	258	94	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903736	1905445	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	27.550	1.73e-76	269	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903298	1905517	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	34.225	3.59e-69	246	91	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903301	1905499	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	31.316	4.80e-71	253	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903313	1905547	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	24.867	4.89e-53	197	88	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903292	1905487	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.85e-161	516	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903304	1905505	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.85e-161	516	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903304	1905505	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.811	5.85e-161	516	90	CP047970.1 Cobetia pacifica strain GPM2 chromosome, complete genome	1903304	1905505	transporter
