# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30491|3.A.1.1.49	56.713	9.60e-174	537	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871687	870392	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30491|3.A.1.1.49	56.713	9.60e-174	537	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871687	870392	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30491|3.A.1.1.49	56.713	9.60e-174	537	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871687	870392	transporter
gnl|TC-DB|G4FGN8|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN8|3.A.1.1.41	42.750	3.75e-94	307	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	663788	664954	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	43.798	1.85e-72	238	98	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60352	59579	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	43.798	1.85e-72	238	98	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60352	59579	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	43.798	1.85e-72	238	98	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60352	59579	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	33.223	3.80e-29	115	87	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	253130	252228	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	31.559	2.85e-35	130	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181322	182095	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.202	7.80e-67	223	94	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	251056	250283	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.202	7.80e-67	223	94	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	251056	250283	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	43.798	1.85e-72	238	98	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60352	59579	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	43.798	1.85e-72	238	98	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60352	59579	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	37.319	3.58e-39	145	82	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	253049	252237	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	37.319	3.58e-39	145	82	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	253049	252237	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	40.647	2.55e-41	150	88	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	253046	252231	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	40.647	2.55e-41	150	88	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	253046	252231	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	53.309	1.89e-84	274	90	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	251050	250235	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	53.309	1.89e-84	274	90	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	251050	250235	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	34.454	1.80e-38	142	79	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60295	59582	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	55.426	7.15e-85	274	96	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	251053	250280	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	55.426	7.15e-85	274	96	SWFN01000004.1 Cobetia marina strain T1 NODE_4_length_398333_cov_32.248070, whole genome shotgun sequence	251053	250280	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	45.024	2.38e-34	127	86	SWFN01000003.1 Cobetia marina strain T1 NODE_3_length_474594_cov_52.062411, whole genome shotgun sequence	163056	163688	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	35.461	3.31e-29	115	87	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	61360	60530	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87493|3.A.1.14.28	35.461	3.31e-29	115	87	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	61360	60530	transporter
gnl|TC-DB|O87493|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87493|3.A.1.14.28	35.461	3.31e-29	115	87	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	61360	60530	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	28.033	3.75e-19	85.5	81	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	1439836	1440549	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	28.033	3.75e-19	85.5	81	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	1439836	1440549	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P06972|3.A.1.14.3	43.740	1.16e-81	280	92	SWFN01000003.1 Cobetia marina strain T1 NODE_3_length_474594_cov_52.062411, whole genome shotgun sequence	165003	166886	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P06972|3.A.1.14.3	43.740	1.16e-81	280	92	SWFN01000003.1 Cobetia marina strain T1 NODE_3_length_474594_cov_52.062411, whole genome shotgun sequence	165003	166886	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	32.000	7.80e-41	148	95	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	665935	666819	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	32.000	7.80e-41	148	95	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	665935	666819	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	52.096	1.15e-102	330	91	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	1441536	1442519	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	45.312	1.78e-78	255	95	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60346	59579	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	45.312	1.78e-78	255	95	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60346	59579	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	43.023	4.51e-73	239	100	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60346	59573	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	43.023	4.51e-73	239	100	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60346	59573	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	56.713	9.60e-174	537	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871687	870392	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	36.860	1.54e-19	87.8	75	SWFN01000002.1 Cobetia marina strain T1 NODE_2_length_916545_cov_42.009592, whole genome shotgun sequence	459420	460295	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	36.860	1.54e-19	87.8	75	SWFN01000002.1 Cobetia marina strain T1 NODE_2_length_916545_cov_42.009592, whole genome shotgun sequence	459420	460295	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|O30831|3.A.1.1.5	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O30831|3.A.1.1.5	61.538	4.68e-175	541	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	871639	870392	transporter
gnl|TC-DB|Q5SLB4|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB4|3.A.1.1.50	29.426	9.85e-29	116	91	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	1438277	1439509	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	48.485	1.28e-99	320	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	48.485	1.28e-99	320	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	48.485	1.28e-99	320	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	48.485	1.28e-99	320	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	7.58e-39	141	96	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	182005	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	7.58e-39	141	96	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	182005	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	7.58e-39	141	96	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	182005	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	7.58e-39	141	96	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	182005	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.973	4.72e-23	95.1	97	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181322	181984	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.973	4.72e-23	95.1	97	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181322	181984	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	36.150	2.44e-38	138	100	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181319	181945	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	33.195	1.09e-35	132	95	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181310	182023	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	33.195	1.09e-35	132	95	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181310	182023	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	35.874	4.33e-34	127	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	181957	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	34.855	2.39e-29	113	99	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	182014	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	33.962	5.88e-34	126	94	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	181325	181951	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	33.333	4.61e-25	99.8	99	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	223319	223873	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	33.333	4.61e-25	99.8	99	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	223319	223873	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	33.333	4.61e-25	99.8	99	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	223319	223873	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	33.333	4.61e-25	99.8	99	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	223319	223873	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI09|3.A.1.15.17	19.863	1.23e-07	50.1	82	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	180079	180942	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI09|3.A.1.15.17	19.863	1.23e-07	50.1	82	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	180079	180942	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI09|3.A.1.15.17	19.863	1.23e-07	50.1	82	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	180079	180942	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI09|3.A.1.15.17	19.863	1.23e-07	50.1	82	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	180079	180942	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	26.752	1.42e-31	122	91	SWFN01000002.1 Cobetia marina strain T1 NODE_2_length_916545_cov_42.009592, whole genome shotgun sequence	78350	77427	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	35.000	2.89e-14	69.7	85	SWFN01000005.1 Cobetia marina strain T1 NODE_5_length_346462_cov_60.677676, whole genome shotgun sequence	60352	59639	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	48.889	4.34e-102	328	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	48.889	4.34e-102	328	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	48.889	4.34e-102	328	98	SWFN01000001.1 Cobetia marina strain T1 NODE_1_length_1498310_cov_36.169830, whole genome shotgun sequence	668535	669599	transporter
