# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.12e-38	140	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064618	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.12e-38	140	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064618	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.12e-38	140	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064618	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.531	1.40e-22	94.0	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064639	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.531	1.40e-22	94.0	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064639	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	36.150	2.59e-38	138	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065304	2064678	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	34.483	1.06e-35	132	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	159067	159756	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	34.483	1.06e-35	132	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	159067	159756	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	36.161	1.16e-33	126	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064666	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	35.270	1.08e-29	114	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064609	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	33.491	2.07e-33	125	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064672	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	31.522	9.32e-24	95.9	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064720	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	31.522	9.32e-24	95.9	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064720	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	31.522	9.32e-24	95.9	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064720	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	31.522	9.32e-24	95.9	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064720	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.25e-07	45.8	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065289	2064729	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.25e-07	45.8	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065289	2064729	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.25e-07	45.8	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065289	2064729	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.25e-07	45.8	90	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065289	2064729	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	27.139	2.29e-32	124	96	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2673716	2672700	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	36.187	4.26e-16	75.1	89	AP021868.1 Cobetia sp. AM6 DNA, complete genome	158965	159729	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.263	1.76e-96	311	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763233	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.263	1.76e-96	311	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763233	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.263	1.76e-96	311	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763233	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.29e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064603	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.543	5.33e-99	319	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763170	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.543	5.33e-99	319	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763170	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.543	5.33e-99	319	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763170	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	34.123	3.24e-33	124	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064675	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	41.019	1.02e-89	293	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1372283	1373440	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	41.019	1.02e-89	293	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1372283	1373440	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	41.019	1.02e-89	293	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1372283	1373440	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	37.500	1.02e-39	145	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064618	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	37.500	1.02e-39	145	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064618	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	37.500	1.02e-39	145	98	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065298	2064618	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	51.528	8.78e-59	198	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2673870	2674547	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	46.032	5.02e-92	300	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	764228	763137	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.18e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064609	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.18e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064609	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.18e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064609	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.18e-32	122	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065268	2064609	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.481	7.11e-34	127	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064621	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.481	7.11e-34	127	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064621	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.481	7.11e-34	127	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064621	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.01e-33	126	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064618	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.01e-33	126	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064618	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.01e-33	126	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064618	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.01e-33	126	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065301	2064618	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	39.113	2.59e-39	144	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065328	2064618	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	39.113	2.59e-39	144	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065328	2064618	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	39.113	2.59e-39	144	85	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2065328	2064618	transporter
gnl|TC-DB|P38043|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38043|3.A.1.16.1	31.300	2.37e-51	184	81	AP021868.1 Cobetia sp. AM6 DNA, complete genome	475866	476957	transporter
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	29.700	1.65e-47	172	79	AP021868.1 Cobetia sp. AM6 DNA, complete genome	475872	476942	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51923|3.A.1.1.7	26.341	2.88e-28	115	86	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1368821	1370011	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51923|3.A.1.1.7	26.341	2.88e-28	115	86	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1368821	1370011	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	39.224	3.73e-45	159	96	AP021868.1 Cobetia sp. AM6 DNA, complete genome	799864	800559	transporter
gnl|TC-DB|P44658|3.A.1.17.3	3.A.1.17.3	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P44658|3.A.1.17.3	52.577	5.98e-88	285	92	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1436559	1435690	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	40.278	9.18e-41	147	92	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2351888	2352487	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	37.500	1.20e-35	132	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1392699	1393295	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	4.11e-113	359	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1372283	1373431	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	4.11e-113	359	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1372283	1373431	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	4.11e-113	359	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1372283	1373431	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	28.866	2.39e-11	63.2	95	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1862180	1860738	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	29.563	2.15e-33	132	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3879146	3880615	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.361	7.90e-40	143	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2351918	2352490	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	45.192	4.91e-53	180	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2351840	2352463	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.781	4.43e-79	262	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3339490	3338375	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.781	4.43e-79	262	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3339490	3338375	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.36e-55	194	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1975490	1976407	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.36e-55	194	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1975490	1976407	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.36e-55	194	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1975490	1976407	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.36e-55	194	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1975490	1976407	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.36e-55	194	97	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1975490	1976407	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	43.492	1.17e-78	261	96	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1392690	1393634	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	43.492	1.17e-78	261	96	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1392690	1393634	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	44.144	5.11e-82	269	92	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1975475	1976455	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	43.082	6.05e-74	246	92	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1579473	1580417	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	43.082	6.05e-74	246	92	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1579473	1580417	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	50.450	6.63e-73	238	100	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1392726	1393373	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	5.79e-45	162	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3365371	3366405	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	5.79e-45	162	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3365371	3366405	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	5.79e-45	162	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3365371	3366405	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	5.79e-45	162	94	AP021868.1 Cobetia sp. AM6 DNA, complete genome	3365371	3366405	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P04983|3.A.1.2.1	52.953	8.31e-169	526	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2185860	2187332	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P04983|3.A.1.2.1	52.953	8.31e-169	526	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2185860	2187332	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|P04983|3.A.1.2.1	52.953	8.31e-169	526	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2185860	2187332	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P04983|3.A.1.2.1	52.953	8.31e-169	526	99	AP021868.1 Cobetia sp. AM6 DNA, complete genome	2185860	2187332	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.06e-72	250	91	AP021868.1 Cobetia sp. AM6 DNA, complete genome	1051479	1052864	transporter
