# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q72H68|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72H68|3.A.1.1.25	47.575	6.41e-121	385	100	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	206837	205581	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9RQ06|3.A.1.12.5	53.333	8.08e-131	412	96	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263396	262227	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9RQ06|3.A.1.12.5	53.333	8.08e-131	412	96	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263396	262227	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9RQ06|3.A.1.12.5	53.333	8.08e-131	412	96	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263396	262227	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	49.189	3.22e-110	351	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55145	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.25e-95	305	95	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263390	262605	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.25e-95	305	95	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263390	262605	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.25e-95	305	95	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263390	262605	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.25e-95	305	95	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263390	262605	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	56.489	1.25e-95	305	95	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263390	262605	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	50.526	1.10e-113	362	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55154	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	50.526	1.10e-113	362	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55154	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	50.526	1.10e-113	362	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55154	transporter
gnl|TC-DB|Q8RPR1|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q8RPR1|3.A.1.12.7	52.427	2.18e-102	326	100	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	68394	69320	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	51.579	2.85e-116	369	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55145	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	51.579	2.85e-116	369	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55145	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	37.891	4.31e-47	167	78	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	12333	11608	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	37.891	4.31e-47	167	78	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	12333	11608	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	37.891	4.31e-47	167	78	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	12333	11608	transporter
gnl|TC-DB|Q8U4S5|3.A.1.12.9	3.A.1.12.9	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8U4S5|3.A.1.12.9	52.174	1.52e-132	419	86	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263393	262230	transporter
gnl|TC-DB|Q8U4S5|3.A.1.12.9	3.A.1.12.9	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8U4S5|3.A.1.12.9	52.174	1.52e-132	419	86	VNFH01000007.1 Cobetia crustatorum strain SM1923 Cc_scaffold7, whole genome shotgun sequence	263393	262230	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	40.448	2.83e-87	293	98	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	98500	100218	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	63850	65481	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	63850	65481	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	63850	65481	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	63850	65481	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	48.209	1.25e-102	330	98	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	202012	200945	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	50.000	4.52e-108	346	99	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55130	transporter
gnl|TC-DB|Q8ZRP7|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8ZRP7|3.A.1.13.1	30.435	1.68e-28	111	91	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	449500	448748	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	49.448	6.84e-105	335	99	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	202012	200948	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	33.473	1.14e-31	120	96	VNFH01000008.1 Cobetia crustatorum strain SM1923 Cc_scaffold8, whole genome shotgun sequence	275580	274882	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	30.085	2.01e-20	89.0	75	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	572245	571559	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	49.189	3.22e-110	351	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55145	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	49.189	3.22e-110	351	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55145	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	49.189	3.22e-110	351	98	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55145	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	67.514	0.0	766	96	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	63850	65481	transporter
gnl|TC-DB|E2YHZ7|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|E2YHZ7|3.A.1.135.7	31.313	4.19e-76	261	98	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	325720	324008	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.568	3.04e-93	302	98	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	202012	200948	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	36.683	2.80e-29	112	96	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	572200	571622	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	36.683	2.80e-29	112	96	VNFH01000001.1 Cobetia crustatorum strain SM1923 Cc_scaffold1, whole genome shotgun sequence	572200	571622	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|G4FGN8|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN8|3.A.1.1.41	43.000	1.65e-94	308	95	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	206759	205593	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	47.826	1.22e-71	235	98	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249205	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	47.826	1.22e-71	235	98	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249205	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	47.826	1.22e-71	235	98	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249205	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	33.555	6.29e-24	100	87	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	246370	247272	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	31.395	1.61e-29	117	98	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	56763	55750	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.641	5.40e-67	223	89	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248450	249217	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	56.641	5.40e-67	223	89	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248450	249217	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	47.826	1.22e-71	235	98	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249205	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	47.826	1.22e-71	235	98	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249205	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	37.319	1.09e-33	129	82	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	246451	247263	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	37.319	1.09e-33	129	82	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	246451	247263	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	41.007	8.70e-35	131	88	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	246454	247269	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	41.007	8.70e-35	131	88	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	246454	247269	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	54.647	4.65e-86	279	89	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248450	249256	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	54.647	4.65e-86	279	89	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248450	249256	transporter
gnl|TC-DB|Q8EI19|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI19|3.A.1.14.23	35.556	1.81e-33	129	78	VNFH01000005.1 Cobetia crustatorum strain SM1923 Cc_scaffold5, whole genome shotgun sequence	56625	55759	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	55.814	2.24e-85	275	99	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249220	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	55.814	2.24e-85	275	99	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248447	249220	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	47.525	1.26e-35	131	85	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	161568	162173	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	31.058	1.58e-26	107	89	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	293824	294681	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O87492|3.A.1.14.28	31.058	1.58e-26	107	89	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	293824	294681	transporter
gnl|TC-DB|O87492|3.A.1.14.28	3.A.1.14.28	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O87492|3.A.1.14.28	31.058	1.58e-26	107	89	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	293824	294681	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.092	1.10e-19	87.0	80	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	57984	57247	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.092	1.10e-19	87.0	80	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	57984	57247	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P06972|3.A.1.14.3	42.097	3.28e-85	290	96	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	163464	165404	transporter
gnl|TC-DB|P06972|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P06972|3.A.1.14.3	42.097	3.28e-85	290	96	VNFH01000002.1 Cobetia crustatorum strain SM1923 Cc_scaffold2, whole genome shotgun sequence	163464	165404	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.392	3.05e-41	149	97	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	204639	203728	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	31.392	3.05e-41	149	97	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	204639	203728	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	51.917	2.08e-106	340	86	VNFH01000015.1 Cobetia crustatorum strain SM1923 Cc_scaffold15, whole genome shotgun sequence	56248	55250	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	50.410	2.72e-74	243	95	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248474	249205	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	50.410	2.72e-74	243	95	VNFH01000006.1 Cobetia crustatorum strain SM1923 Cc_scaffold6, whole genome shotgun sequence	248474	249205	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	42.636	7.11e-71	233	100	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	296142	296915	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	42.636	7.11e-71	233	100	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	296142	296915	transporter
gnl|TC-DB|O30491|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30491|3.A.1.1.49	58.513	1.88e-170	527	94	VNFH01000009.1 Cobetia crustatorum strain SM1923 Cc_scaffold9, whole genome shotgun sequence	24611	25861	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.877	2.36e-16	78.2	77	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	293902	294747	transporter
gnl|TC-DB|Q9HQ19|3.A.1.14.9	3.A.1.14.9	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9HQ19|3.A.1.14.9	30.877	2.36e-16	78.2	77	VNFH01000003.1 Cobetia crustatorum strain SM1923 Cc_scaffold3, whole genome shotgun sequence	293902	294747	transporter
