# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	29.700	7.28e-48	174	79	CP059843.1 Cobetia sp. 4B chromosome, complete genome	452550	453620	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51923|3.A.1.1.7	36.675	6.59e-70	238	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1610219	1609038	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51923|3.A.1.1.7	36.675	6.59e-70	238	89	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1610219	1609038	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	39.224	8.82e-45	158	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	778551	779246	transporter
gnl|TC-DB|P44658|3.A.1.17.3	3.A.1.17.3	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P44658|3.A.1.17.3	52.577	1.00e-87	284	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1454574	1453705	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	34.874	8.03e-37	136	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2043957	2044646	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	37.500	1.26e-35	132	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1410658	1411254	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	51.233	3.36e-114	362	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	742834	741755	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	51.233	3.36e-114	362	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	742834	741755	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	51.233	3.36e-114	362	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	742834	741755	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	28.719	1.10e-10	61.2	95	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1916101	1914659	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	29.515	2.06e-33	132	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3966800	3968311	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.361	2.06e-39	142	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2461116	2461688	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	44.712	1.67e-52	178	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2461038	2461661	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.781	7.62e-79	262	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3404060	3402948	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.781	7.62e-79	262	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3404060	3402948	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.39e-55	194	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2056134	2057051	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.39e-55	194	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2056134	2057051	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.39e-55	194	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2056134	2057051	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.39e-55	194	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2056134	2057051	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	33.441	1.39e-55	194	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2056134	2057051	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	39.058	2.63e-79	263	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1605469	1604417	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	39.058	2.63e-79	263	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1605469	1604417	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	44.144	5.23e-82	269	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2056119	2057099	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	43.396	6.46e-75	249	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1666668	1667612	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	43.396	6.46e-75	249	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1666668	1667612	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	50.410	9.79e-76	246	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1605472	1604771	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	1.37e-45	164	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3429989	3431023	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	1.37e-45	164	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3429989	3431023	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	1.37e-45	164	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3429989	3431023	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	32.670	1.37e-45	164	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3429989	3431023	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P04983|3.A.1.2.1	52.953	9.08e-170	528	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256492	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P04983|3.A.1.2.1	52.953	9.08e-170	528	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256492	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|P04983|3.A.1.2.1	52.953	9.08e-170	528	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256492	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P04983|3.A.1.2.1	52.953	9.08e-170	528	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256492	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.18e-72	250	91	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1031918	1033303	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.18e-72	250	91	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1031918	1033303	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.18e-72	250	91	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1031918	1033303	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	26.442	2.15e-40	158	80	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4312241	4310451	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	26.442	2.15e-40	158	80	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4312241	4310451	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	7.01e-64	226	93	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1031621	1033360	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	7.01e-64	226	93	CP059843.1 Cobetia sp. 4B chromosome, complete genome	1031621	1033360	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.576	6.08e-106	345	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255017	2256483	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.576	6.08e-106	345	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255017	2256483	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	39.195	3.19e-109	354	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256432	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	42.485	9.37e-117	377	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256492	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	45.580	2.44e-128	410	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2254987	2256486	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.80e-125	400	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256498	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	34.673	1.74e-21	89.4	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3179776	3180354	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	38.664	4.94e-105	342	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256477	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	38.664	4.94e-105	342	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256477	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	41.948	1.83e-123	396	96	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256492	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.55e-121	389	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256489	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.55e-121	389	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256489	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.55e-121	389	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256489	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.55e-121	389	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256489	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.55e-121	389	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256489	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	31.493	1.23e-64	227	95	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256348	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.431	4.01e-20	86.3	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3952008	3951418	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.511	1.04e-120	388	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256477	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.511	1.04e-120	388	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256477	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	34.928	4.16e-38	140	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2461101	2461712	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	42.942	3.55e-115	372	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256486	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	35.111	2.27e-25	102	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994074	2994745	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	31.628	1.35e-26	105	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4288314	4287679	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	31.628	1.35e-26	105	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4288314	4287679	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	30.588	2.51e-25	102	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4288317	4287589	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.38e-30	117	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994044	2994682	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.38e-30	117	86	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994044	2994682	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	35.193	9.27e-32	121	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4288371	4287682	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	35.193	9.27e-32	121	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	4288371	4287682	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.400	2.44e-115	372	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256486	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	60.350	4.88e-129	404	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994050	2995078	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	2.51e-102	327	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994050	2995078	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	2.51e-102	327	100	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994050	2995078	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	43.590	2.23e-85	279	98	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994050	2995069	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.440	1.84e-80	265	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2993993	2995009	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.680	2.13e-95	307	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994050	2995069	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.22e-116	375	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256483	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.22e-116	375	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256483	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.22e-116	375	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256483	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.22e-116	375	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256483	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.22e-116	375	99	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2255020	2256483	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	35.025	2.25e-19	83.6	92	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994098	2994661	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	30.481	3.20e-17	77.8	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	742741	742190	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.214	1.80e-14	68.2	97	CP059843.1 Cobetia sp. 4B chromosome, complete genome	3951972	3951463	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	38.389	2.12e-35	132	94	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2461116	2461739	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.615	7.79e-29	112	83	CP059843.1 Cobetia sp. 4B chromosome, complete genome	2994053	2994700	transporter
