# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	1.82e-14	69.3	92	JQJA01000013.1 Cobetia amphilecti strain KMM 296 contig00013, whole genome shotgun sequence	50310	49672	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	34.239	8.68e-84	284	87	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6012	4369	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	30.501	1.51e-88	305	76	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6303	4363	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	34.097	3.76e-70	249	91	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8408	10603	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	32.053	5.84e-73	258	88	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8396	10615	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	25.065	9.66e-58	212	90	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8375	10618	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32220|3.A.3.5.18	45.537	1.12e-173	552	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6342	4366	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	45.537	1.12e-173	552	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6342	4366	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O32220|3.A.3.5.18	45.537	1.12e-173	552	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6342	4366	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O32220|3.A.3.5.18	45.537	1.12e-173	552	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6342	4366	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32220|3.A.3.5.18	45.537	1.12e-173	552	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6342	4366	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	37.178	5.61e-123	401	92	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6348	4375	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	33.627	2.59e-98	337	83	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8420	10669	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	30.655	1.18e-99	339	91	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8414	10630	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	27.933	7.74e-58	210	94	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8405	10504	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	47.210	2.04e-170	543	81	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6345	4366	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	34.194	1.19e-88	301	84	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6216	4375	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	29.406	5.26e-111	376	95	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	7904	10615	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	45.537	1.12e-173	552	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6342	4366	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.260	2.64e-163	522	79	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6336	4363	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.260	2.64e-163	522	79	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6336	4363	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.260	2.64e-163	522	79	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6336	4363	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	44.260	2.64e-163	522	79	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6336	4363	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	47.400	0.0	581	87	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6375	4366	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	30.801	1.05e-93	315	99	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8408	10603	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	38.684	1.95e-131	424	90	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6228	4372	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.556	1.08e-158	506	89	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6393	4372	transporter
gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	3.A.3.5.25	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZUJ0|3.A.3.5.25	40.335	2.61e-91	312	79	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6339	4372	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	32.689	1.04e-112	371	92	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6369	4372	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	34.347	1.37e-87	298	91	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6348	4378	transporter
gnl|TC-DB|Q9YBZ6|3.A.3.5.28	3.A.3.5.28	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9YBZ6|3.A.3.5.28	36.153	6.17e-114	380	85	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8447	10612	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	30.674	3.35e-96	330	94	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8120	10621	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	58.992	0.0	817	99	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6561	4363	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	41.578	2.32e-118	389	84	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6318	4366	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	37.468	4.80e-132	438	77	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8450	10615	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	36.662	7.10e-138	446	97	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8408	10600	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	43.258	5.21e-139	451	91	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8399	10612	transporter
gnl|TC-DB|D1CA99|3.A.3.5.38	3.A.3.5.38	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|D1CA99|3.A.3.5.38	39.517	1.18e-108	363	82	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6345	4369	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	56.316	0.0	816	93	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6606	4363	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	56.316	0.0	816	93	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6606	4363	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	56.316	0.0	816	93	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6606	4363	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	42.814	3.75e-169	537	89	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6357	4363	transporter
gnl|TC-DB|P9WPU1|3.A.3.5.41	3.A.3.5.41	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P9WPU1|3.A.3.5.41	40.224	3.23e-114	378	80	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	6228	4372	transporter
gnl|TC-DB|Q59385|3.A.3.5.5	3.A.3.5.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q59385|3.A.3.5.5	47.991	0.0	688	99	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8117	10612	transporter
gnl|TC-DB|O29777|3.A.3.5.7	3.A.3.5.7	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O29777|3.A.3.5.7	40.000	1.14e-139	454	88	JQJA01000059.1 Cobetia amphilecti strain KMM 296 contig00059, whole genome shotgun sequence	8414	10615	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	35.120	2.37e-100	336	98	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3218	1143	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	35.120	2.37e-100	336	98	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3218	1143	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	35.120	2.37e-100	336	98	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3218	1143	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	39.130	3.93e-99	331	81	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	2696	1128	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	40.935	5.46e-118	389	92	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	40.935	5.46e-118	389	92	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	40.935	5.46e-118	389	92	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	40.935	5.46e-118	389	92	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	40.935	5.46e-118	389	92	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	40.935	5.46e-118	389	92	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	51.556	1.04e-155	498	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1143	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	37.667	2.41e-98	328	78	JQJA01000061.1 Cobetia amphilecti strain KMM 296 contig00061, whole genome shotgun sequence	5937	4378	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P37617|3.A.3.6.2	46.781	4.91e-139	449	93	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1134	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	33.333	8.40e-93	316	89	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3203	1143	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	33.333	8.40e-93	316	89	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3203	1143	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	36.597	1.05e-104	347	96	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	2960	1143	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	37.762	4.90e-93	314	83	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	2822	1176	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	30.571	1.33e-92	313	99	JQJA01000002.1 Cobetia amphilecti strain KMM 296 contig00002, whole genome shotgun sequence	3221	1149	transporter
