# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	28.000	6.64e-40	156	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4153118	4151421	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	28.000	6.64e-40	156	76	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4153118	4151421	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	32.895	6.26e-64	227	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1051633	1053417	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	32.895	6.26e-64	227	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1051633	1053417	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.374	2.74e-106	345	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171208	2172674	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.374	2.74e-106	345	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171208	2172674	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	38.771	6.02e-108	350	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172623	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	42.685	3.45e-116	375	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172683	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	45.882	1.54e-128	410	97	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171178	2172677	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.030	1.43e-123	395	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172689	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	35.176	6.14e-22	90.5	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3039221	3039799	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	38.462	7.97e-105	342	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172668	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	38.462	7.97e-105	342	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172668	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	41.750	1.82e-122	393	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172683	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.785	3.28e-120	386	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172680	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.785	3.28e-120	386	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172680	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.785	3.28e-120	386	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172680	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.785	3.28e-120	386	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172680	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.785	3.28e-120	386	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172680	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	31.697	5.03e-66	231	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172539	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.431	3.19e-20	86.7	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3785440	3784850	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	43.912	4.55e-119	383	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172668	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	43.912	4.55e-119	383	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172668	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	34.928	5.14e-38	139	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2337407	2338018	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	42.744	1.91e-114	369	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172677	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	35.160	2.72e-25	102	97	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4129160	4128519	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.891	5.62e-27	106	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	272000	272701	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.891	5.62e-27	106	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	272000	272701	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	29.707	1.12e-25	103	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	272000	272716	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.33e-30	117	86	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855266	2855904	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.33e-30	117	86	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855266	2855904	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	35.193	6.76e-32	122	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4129217	4128528	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	35.193	6.76e-32	122	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4129217	4128528	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.800	3.13e-116	375	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172677	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	60.350	4.69e-129	404	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855272	2856300	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	2.42e-102	327	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855272	2856300	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	2.42e-102	327	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855272	2856300	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	43.590	2.14e-85	279	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855272	2856291	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.440	1.77e-80	265	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855215	2856231	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.680	2.05e-95	307	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855272	2856291	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	43.898	1.75e-115	372	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172674	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	43.898	1.75e-115	372	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172674	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	43.898	1.75e-115	372	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172674	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	43.898	1.75e-115	372	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172674	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	43.898	1.75e-115	372	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2171211	2172674	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	30.876	7.66e-20	85.1	92	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2261185	2261811	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	30.481	2.28e-17	78.2	97	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	764372	763821	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.214	1.67e-14	68.6	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3785404	3784895	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	35.484	2.52e-35	131	91	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855323	2855970	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.615	7.49e-29	112	83	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855275	2855922	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.61e-42	152	93	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855269	2855964	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.61e-42	152	93	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855269	2855964	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	28.195	1.66e-27	115	96	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3800180	3801679	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	38.627	2.61e-42	152	93	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855269	2855964	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	22.418	1.50e-06	47.4	88	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3800165	3801499	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	41.129	6.06e-51	176	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1625731	1625000	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	38.039	1.90e-42	152	94	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	2855275	2856027	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	26.792	1.63e-34	137	95	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3800171	3801670	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	2.13e-98	317	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	63949	64989	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	68.421	7.88e-96	305	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3388619	3389356	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	68.421	7.88e-96	305	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	3388619	3389356	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73544|3.A.1.3.12	35.913	1.66e-80	272	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130832	4129351	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73544|3.A.1.3.12	35.913	1.66e-80	272	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130832	4129351	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73544|3.A.1.3.12	35.913	1.66e-80	272	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130832	4129351	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73544|3.A.1.3.12	35.913	1.66e-80	272	89	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130832	4129351	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.612	6.45e-75	244	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1308053	1308787	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.612	6.45e-75	244	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1308053	1308787	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	50.612	6.45e-75	244	99	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	1308053	1308787	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	52.500	2.94e-80	259	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67665	68384	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.996	2.97e-88	282	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67665	68384	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.996	2.97e-88	282	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67665	68384	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	37.143	8.70e-90	298	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130904	4129351	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	37.143	8.70e-90	298	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130904	4129351	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	37.143	8.70e-90	298	98	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	4130904	4129351	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.594	1.97e-87	280	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67629	68390	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.594	1.97e-87	280	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67629	68390	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.594	1.97e-87	280	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67629	68390	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.594	1.97e-87	280	100	CP084115.1 Cobetia amphilecti strain N-80 chromosome, complete genome	67629	68390	transporter
