# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|P04983|3.A.1.2.1	52.953	1.00e-169	528	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169145	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P04983|3.A.1.2.1	52.953	1.00e-169	528	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169145	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.10e-72	250	76	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	983842	982457	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.10e-72	250	76	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	983842	982457	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	38.205	5.10e-72	250	76	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	983842	982457	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	26.324	6.09e-40	156	80	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	149216	147426	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	26.324	6.09e-40	156	80	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	149216	147426	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	6.90e-64	226	93	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	984139	982400	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.052	6.90e-64	226	93	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	984139	982400	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.576	5.93e-106	345	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170620	1169154	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	37.576	5.93e-106	345	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170620	1169154	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	39.195	3.02e-109	354	95	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169205	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	42.485	9.22e-117	377	96	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169145	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	45.580	2.57e-128	410	97	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170650	1169151	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	43.434	1.84e-125	400	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169139	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	35.176	6.66e-22	90.5	100	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	288560	287982	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	38.664	4.21e-105	343	96	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169160	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	38.664	4.21e-105	343	96	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169160	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	41.948	1.70e-123	396	96	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169145	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.21e-121	389	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169148	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.21e-121	389	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169148	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.21e-121	389	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169148	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.21e-121	389	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169148	transporter
gnl|TC-DB|P0AAG8|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P0AAG8|3.A.1.2.3	41.988	2.21e-121	389	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169148	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	31.493	7.44e-65	228	86	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169289	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.431	4.21e-20	86.3	89	JALNTQ010000005.1 Cobetia sp. 1CM21F NODE_5_length_229690_cov_301.404298, whole genome shotgun sequence	23629	24219	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.511	9.08e-121	388	97	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169160	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.511	9.08e-121	388	97	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169160	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	33.333	2.14e-38	140	96	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	1253044	1253676	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	42.942	3.74e-115	372	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169151	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	35.616	3.53e-26	105	86	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	125317	124676	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.023	7.36e-28	108	97	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	125317	124682	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.023	7.36e-28	108	97	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	125317	124682	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	29.707	6.31e-26	104	84	JALNTQ010000003.1 Cobetia sp. 1CM21F NODE_3_length_480146_cov_302.678859, whole genome shotgun sequence	46302	47018	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.36e-30	117	86	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472378	471740	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	39.091	1.36e-30	117	86	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472378	471740	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	35.193	1.38e-32	124	83	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	125374	124685	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	35.193	1.38e-32	124	83	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	125374	124685	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.400	2.29e-115	372	97	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169151	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	60.350	4.81e-129	404	100	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472372	471344	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	2.48e-102	327	100	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472372	471344	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	48.256	2.48e-102	327	100	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472372	471344	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	43.590	2.20e-85	279	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472372	471353	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.440	1.82e-80	265	92	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472429	471413	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.680	2.10e-95	307	99	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472372	471353	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.17e-116	375	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.17e-116	375	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.17e-116	375	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.17e-116	375	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	44.291	2.17e-116	375	98	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1170617	1169154	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	35.025	2.21e-19	83.6	91	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472324	471761	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	31.016	7.70e-18	79.3	93	JALNTQ010000002.1 Cobetia sp. 1CM21F NODE_2_length_1310226_cov_295.186069, whole genome shotgun sequence	1253137	1253688	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.214	1.66e-14	68.6	86	JALNTQ010000005.1 Cobetia sp. 1CM21F NODE_5_length_229690_cov_301.404298, whole genome shotgun sequence	23665	24174	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	35.484	2.58e-35	131	90	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472321	471674	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.615	7.67e-29	112	82	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472369	471722	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.67e-42	152	88	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472375	471680	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	38.627	2.67e-42	152	88	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472375	471680	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	28.177	6.78e-28	116	96	JALNTQ010000005.1 Cobetia sp. 1CM21F NODE_5_length_229690_cov_301.404298, whole genome shotgun sequence	8901	7369	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	38.627	2.67e-42	152	88	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472375	471680	transporter
gnl|TC-DB|O29097|3.A.1.26.8	3.A.1.26.8	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|O29097|3.A.1.26.8	22.418	1.16e-06	47.8	88	JALNTQ010000005.1 Cobetia sp. 1CM21F NODE_5_length_229690_cov_301.404298, whole genome shotgun sequence	8883	7549	transporter
gnl|TC-DB|Q9F9B1|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B1|3.A.1.2.7	38.014	1.11e-33	129	81	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	1168899	1168039	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	38.039	1.94e-42	152	88	JALNTQ010000001.1 Cobetia sp. 1CM21F NODE_1_length_1408255_cov_292.690624, whole genome shotgun sequence	472369	471617	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	26.792	4.13e-35	138	91	JALNTQ010000005.1 Cobetia sp. 1CM21F NODE_5_length_229690_cov_301.404298, whole genome shotgun sequence	8877	7378	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	42.424	1.81e-98	317	98	JALNTQ010000004.1 Cobetia sp. 1CM21F NODE_4_length_353173_cov_302.771099, whole genome shotgun sequence	222106	223146	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	68.016	2.42e-95	303	98	JALNTQ010000007.1 Cobetia sp. 1CM21F NODE_7_length_126777_cov_306.104230, whole genome shotgun sequence	86248	86985	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	68.016	2.42e-95	303	98	JALNTQ010000007.1 Cobetia sp. 1CM21F NODE_7_length_126777_cov_306.104230, whole genome shotgun sequence	86248	86985	transporter
