# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	32.444	1.91e-63	223	88	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115383	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	29.442	1.82e-23	95.9	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2206801	2207367	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.334	7.46e-121	388	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115512	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	44.334	7.46e-121	388	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115512	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	35.407	2.31e-39	143	94	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1509015	1508404	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	43.340	5.73e-115	371	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115521	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	34.222	6.55e-27	107	95	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865411	2866082	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	36.111	2.53e-29	113	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	4088813	4088178	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	36.111	2.53e-29	113	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	4088813	4088178	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	31.140	6.77e-26	104	90	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2384153	2384836	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	36.818	2.80e-29	113	86	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865381	2866019	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	36.818	2.80e-29	113	86	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865381	2866019	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	32.609	9.93e-31	118	93	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67225	67905	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	32.609	9.93e-31	118	93	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67225	67905	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	40.900	5.22e-118	380	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115554	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	59.767	2.60e-129	405	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865387	2866415	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.230	1.03e-101	325	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865387	2866415	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.230	1.03e-101	325	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865387	2866415	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	43.020	5.67e-85	278	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865387	2866406	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.963	1.14e-80	266	94	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865390	2866346	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	48.094	7.25e-95	305	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865387	2866406	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	43.504	2.82e-116	375	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115518	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	43.504	2.82e-116	375	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115518	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	43.504	2.82e-116	375	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115518	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	43.504	2.82e-116	375	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115518	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	43.504	2.82e-116	375	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2114055	2115518	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	33.962	4.84e-21	88.6	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865435	2866043	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	31.016	4.86e-18	80.1	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	725951	725400	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	29.605	2.19e-14	68.2	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1341503	1341949	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	36.620	7.27e-36	133	97	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865438	2866073	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	38.532	8.03e-31	118	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865390	2866037	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	39.056	2.66e-42	152	93	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865384	2866079	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	39.056	2.66e-42	152	93	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865384	2866079	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	28.200	5.15e-26	110	98	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1834956	1833427	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	39.056	2.66e-42	152	93	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865384	2866079	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	41.129	1.63e-51	177	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2305903	2306634	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	39.300	5.52e-44	157	94	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	2865390	2866142	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	27.002	5.86e-36	141	95	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3772687	3774207	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	43.820	1.31e-100	323	96	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63555	64577	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	69.231	6.65e-98	310	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	69.231	6.65e-98	310	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	54.132	5.52e-80	259	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373709	3374431	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	54.132	5.52e-80	259	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373709	3374431	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	54.132	5.52e-80	259	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373709	3374431	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	54.132	5.52e-80	259	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373709	3374431	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	51.020	1.42e-74	244	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1254392	1255126	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	51.020	1.42e-74	244	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1254392	1255126	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	51.020	1.42e-74	244	99	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	1254392	1255126	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	52.500	5.58e-81	261	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67947	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.581	4.68e-88	281	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67947	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	60.581	4.68e-88	281	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67947	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.246	5.55e-88	282	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67953	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.246	5.55e-88	282	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67953	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.246	5.55e-88	282	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67953	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	60.246	5.55e-88	282	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67953	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	51.613	1.68e-66	220	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374428	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	51.440	3.30e-68	224	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	4088861	4088133	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	61.066	4.68e-98	310	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67953	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	61.066	4.68e-98	310	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	67228	67953	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	63.158	2.19e-95	303	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	63.158	2.19e-95	303	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	63.158	2.19e-95	303	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	63.158	2.19e-95	303	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	63.158	2.19e-95	303	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	3373694	3374431	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.556	7.62e-83	267	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	4088858	4088130	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.556	7.62e-83	267	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	4088858	4088130	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.556	7.62e-83	267	100	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	4088858	4088130	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.495	1.20e-144	449	92	CP047025.1 Cobetia sp. L2A1 chromosome, complete genome	63642	64577	transporter
