# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q93PJ7|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q93PJ7|3.A.1.5.40	31.008	3.83e-52	189	86	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	9744	8200	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	32.593	9.64e-41	147	93	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	9795	8986	transporter
gnl|TC-DB|Q97UG4|3.A.1.5.8	3.A.1.5.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97UG4|3.A.1.5.8	25.625	5.87e-18	82.0	99	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	10799	9918	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P16676|3.A.1.6.1	42.765	2.90e-69	233	83	MUEJ01000017.1 Cobetia sp. MM1IDA2H-1 cobetia000020, whole genome shotgun sequence	577015	577929	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P16676|3.A.1.6.1	42.765	2.90e-69	233	83	MUEJ01000017.1 Cobetia sp. MM1IDA2H-1 cobetia000020, whole genome shotgun sequence	577015	577929	transporter
gnl|TC-DB|P16676|3.A.1.6.1	3.A.1.6.1	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P16676|3.A.1.6.1	42.765	2.90e-69	233	83	MUEJ01000017.1 Cobetia sp. MM1IDA2H-1 cobetia000020, whole genome shotgun sequence	577015	577929	transporter
gnl|TC-DB|Q0P885|3.A.1.6.11	3.A.1.6.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0P885|3.A.1.6.11	38.843	3.54e-50	174	90	MUEJ01000017.1 Cobetia sp. MM1IDA2H-1 cobetia000020, whole genome shotgun sequence	373972	373262	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P10091|3.A.1.6.12	39.604	1.99e-50	179	82	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	104245	103403	transporter
gnl|TC-DB|P10091|3.A.1.6.12	3.A.1.6.12	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|P10091|3.A.1.6.12	39.604	1.99e-50	179	82	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	104245	103403	transporter
gnl|TC-DB|P71746|3.A.1.6.3	3.A.1.6.3	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|P71746|3.A.1.6.3	31.818	6.97e-16	74.7	81	MUEJ01000066.1 Cobetia sp. MM1IDA2H-1 cobetia000081, whole genome shotgun sequence	54421	55080	transporter
gnl|TC-DB|Q8U4K3|3.A.1.6.5	3.A.1.6.5	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8U4K3|3.A.1.6.5	40.717	1.91e-63	215	89	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	30584	29706	transporter
gnl|TC-DB|A3MW00|3.A.1.6.6	3.A.1.6.6	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|A3MW00|3.A.1.6.6	35.814	2.83e-21	89.4	90	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	30584	29952	transporter
gnl|TC-DB|O30144|3.A.1.6.8	3.A.1.6.8	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|O30144|3.A.1.6.8	44.156	5.51e-49	169	99	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	30563	29874	transporter
gnl|TC-DB|Q58762|3.A.1.6.9	3.A.1.6.9	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q58762|3.A.1.6.9	40.164	1.18e-46	165	80	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	30584	29853	transporter
gnl|TC-DB|P0AAH0|3.A.1.7.1	3.A.1.7.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0AAH0|3.A.1.7.1	58.898	2.15e-86	278	98	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	258438	259145	transporter
gnl|TC-DB|P0C560|3.A.1.7.2	3.A.1.7.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P0C560|3.A.1.7.2	54.941	1.70e-82	266	100	MUEJ01000076.1 Cobetia sp. MM1IDA2H-1 cobetia000092, whole genome shotgun sequence	447989	448726	transporter
gnl|TC-DB|C3KCB5|3.A.1.7.3	3.A.1.7.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|C3KCB5|3.A.1.7.3	54.583	1.37e-81	265	92	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	258447	259142	transporter
gnl|TC-DB|P95302|3.A.1.7.4	3.A.1.7.4	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P95302|3.A.1.7.4	51.489	1.07e-69	230	88	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	258441	259145	transporter
gnl|TC-DB|O51236|3.A.1.7.5	3.A.1.7.5	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|O51236|3.A.1.7.5	53.668	4.12e-94	300	97	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	258369	259145	transporter
gnl|TC-DB|P09833|3.A.1.8.1	3.A.1.8.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|P09833|3.A.1.8.1	42.700	9.42e-70	234	100	MUEJ01000066.1 Cobetia sp. MM1IDA2H-1 cobetia000081, whole genome shotgun sequence	55085	56173	transporter
gnl|TC-DB|Q8TTV2|3.A.1.8.2	3.A.1.8.2	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q8TTV2|3.A.1.8.2	33.611	5.67e-55	191	99	MUEJ01000002.1 Cobetia sp. MM1IDA2H-1 cobetia000002, whole genome shotgun sequence	638326	639399	transporter
gnl|TC-DB|Q5SKC7|3.A.1.8.3	3.A.1.8.3	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q5SKC7|3.A.1.8.3	41.176	5.63e-19	82.4	82	MUEJ01000066.1 Cobetia sp. MM1IDA2H-1 cobetia000081, whole genome shotgun sequence	54403	54963	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	1.66e-32	124	89	MUEJ01000002.1 Cobetia sp. MM1IDA2H-1 cobetia000002, whole genome shotgun sequence	638374	639132	transporter
gnl|TC-DB|Q0PBK9|3.A.1.8.4	3.A.1.8.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q0PBK9|3.A.1.8.4	33.846	1.66e-32	124	89	MUEJ01000002.1 Cobetia sp. MM1IDA2H-1 cobetia000002, whole genome shotgun sequence	638374	639132	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P16677|3.A.1.9.1	34.766	1.52e-40	146	98	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	223277	224011	transporter
gnl|TC-DB|P16677|3.A.1.9.1	3.A.1.9.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P16677|3.A.1.9.1	34.766	1.52e-40	146	98	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	223277	224011	transporter
gnl|TC-DB|A0QQ70|3.A.1.9.2	3.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|A0QQ70|3.A.1.9.2	37.931	1.80e-31	120	88	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	126025	125357	transporter
gnl|TC-DB|Q467F6|3.A.2.1.12	3.A.2.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q467F6|3.A.2.1.12	47.899	1.81e-146	464	81	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	233043	234470	transporter
gnl|TC-DB|P29707|3.A.2.1.2	3.A.2.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P29707|3.A.2.1.2	69.869	0.0	607	98	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	235545	236906	transporter
gnl|TC-DB|P50002|3.A.2.1.5	3.A.2.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P50002|3.A.2.1.5	68.709	0.0	631	98	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	235548	236906	transporter
gnl|TC-DB|F8L1Z1|3.A.2.1.6	3.A.2.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|F8L1Z1|3.A.2.1.6	66.234	0.0	587	99	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	235545	236912	transporter
gnl|TC-DB|BAK19938|3.A.2.1.9	3.A.2.1.9	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|BAK19938|3.A.2.1.9	45.763	2.04e-144	456	90	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	233079	234494	transporter
gnl|TC-DB|Q08637|3.A.2.2.2	3.A.2.2.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q08637|3.A.2.2.2	29.296	9.52e-30	120	78	MUEJ01000025.1 Cobetia sp. MM1IDA2H-1 cobetia000029, whole genome shotgun sequence	244371	243343	transporter
gnl|TC-DB|D3E1Z2|3.A.2.3.2	3.A.2.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|D3E1Z2|3.A.2.3.2	27.200	4.14e-32	127	90	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	235650	236741	transporter
gnl|TC-DB|B3ET62|3.A.23.6.1	3.A.23.6.1	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|B3ET62|3.A.23.6.1	50.462	4.82e-99	317	97	MUEJ01000017.1 Cobetia sp. MM1IDA2H-1 cobetia000020, whole genome shotgun sequence	677618	676650	transporter
gnl|TC-DB|O67077|3.A.29.1.4	3.A.29.1.4	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O67077|3.A.29.1.4	51.499	1.19e-149	476	89	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	39955	38258	transporter
gnl|TC-DB|P0AAI3|3.A.29.1.5	3.A.29.1.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0AAI3|3.A.29.1.5	65.789	0.0	749	94	MUEJ01000085.1 Cobetia sp. MM1IDA2H-1 cobetia000102, whole genome shotgun sequence	40045	38225	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	2.14e-14	68.9	92	MUEJ01000087.1 Cobetia sp. MM1IDA2H-1 cobetia000104, whole genome shotgun sequence	50855	51493	transporter
gnl|TC-DB|Q2FLJ6|3.A.3.1.8	3.A.3.1.8	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2FLJ6|3.A.3.1.8	27.570	2.14e-14	68.9	92	MUEJ01000087.1 Cobetia sp. MM1IDA2H-1 cobetia000104, whole genome shotgun sequence	50855	51493	transporter
gnl|TC-DB|Q830Z1|3.A.3.25.3	3.A.3.25.3	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q830Z1|3.A.3.25.3	30.068	7.09e-75	258	94	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2550	841	transporter
gnl|TC-DB|B0STR2|3.A.3.27.2	3.A.3.27.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B0STR2|3.A.3.27.2	28.175	2.97e-77	271	88	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2988	769	transporter
gnl|TC-DB|Q5GCB0|3.A.3.27.4	3.A.3.27.4	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5GCB0|3.A.3.27.4	34.221	3.05e-68	243	92	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2985	778	transporter
gnl|TC-DB|Q9I3G8|3.A.3.27.5	3.A.3.27.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I3G8|3.A.3.27.5	31.614	2.87e-72	256	88	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2973	739	transporter
gnl|TC-DB|A5FGV9|3.A.3.27.7	3.A.3.27.7	Copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|A5FGV9|3.A.3.27.7	24.601	3.28e-52	195	88	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2994	799	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|O30085|3.A.3.5.10	3.A.3.5.10	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O30085|3.A.3.5.10	37.152	3.30e-109	361	85	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2598	781	transporter
gnl|TC-DB|Q9SZC9|3.A.3.5.11	3.A.3.5.11	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9SZC9|3.A.3.5.11	34.527	4.19e-97	334	81	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2973	775	transporter
gnl|TC-DB|Q7Y051|3.A.3.5.12	3.A.3.5.12	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7Y051|3.A.3.5.12	31.889	2.27e-102	348	92	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	3069	793	transporter
gnl|TC-DB|Q97UU7|3.A.3.5.13	3.A.3.5.13	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q97UU7|3.A.3.5.13	27.871	6.36e-57	207	94	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2976	877	transporter
gnl|TC-DB|Q3MNJ6|3.A.3.5.15	3.A.3.5.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q3MNJ6|3.A.3.5.15	40.885	5.98e-158	508	91	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2973	769	transporter
gnl|TC-DB|Q8VPE6|3.A.3.5.16	3.A.3.5.16	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8VPE6|3.A.3.5.16	33.385	1.12e-80	278	88	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2709	781	transporter
gnl|TC-DB|P38995|3.A.3.5.17	3.A.3.5.17	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P38995|3.A.3.5.17	30.668	4.12e-115	389	95	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	3498	766	transporter
gnl|TC-DB|O32220|3.A.3.5.18	3.A.3.5.18	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O32220|3.A.3.5.18	41.779	2.38e-158	508	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2976	778	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q7A3E6|3.A.3.5.19	3.A.3.5.19	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q7A3E6|3.A.3.5.19	40.836	9.87e-162	518	90	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	775	transporter
gnl|TC-DB|Q8ZRG7|3.A.3.5.20	3.A.3.5.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8ZRG7|3.A.3.5.20	41.953	2.91e-175	556	99	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	736	transporter
gnl|TC-DB|O67432|3.A.3.5.21	3.A.3.5.21	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67432|3.A.3.5.21	30.258	5.24e-90	305	99	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2973	778	transporter
gnl|TC-DB|O67203|3.A.3.5.22	3.A.3.5.22	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O67203|3.A.3.5.22	34.975	1.10e-107	356	89	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2598	778	transporter
gnl|TC-DB|Q72N56|3.A.3.5.23	3.A.3.5.23	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q72N56|3.A.3.5.23	39.603	3.27e-156	499	98	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2973	778	transporter
gnl|TC-DB|Q978Z8|3.A.3.5.26	3.A.3.5.26	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q978Z8|3.A.3.5.26	31.325	1.32e-95	321	91	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2739	778	transporter
gnl|TC-DB|B1L487|3.A.3.5.27	3.A.3.5.27	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1L487|3.A.3.5.27	31.357	1.71e-66	236	89	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2685	784	transporter
gnl|TC-DB|O59666|3.A.3.5.29	3.A.3.5.29	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|O59666|3.A.3.5.29	33.286	2.74e-95	327	75	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2667	712	transporter
gnl|TC-DB|Q5X2N1|3.A.3.5.30	3.A.3.5.30	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q5X2N1|3.A.3.5.30	43.778	1.17e-153	492	89	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2736	772	transporter
gnl|TC-DB|B1MHH7|3.A.3.5.31	3.A.3.5.31	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|B1MHH7|3.A.3.5.31	36.387	6.01e-104	347	99	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2994	775	transporter
gnl|TC-DB|Q9S7J8|3.A.3.5.32	3.A.3.5.32	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9S7J8|3.A.3.5.32	33.230	1.34e-130	434	93	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	3483	766	transporter
gnl|TC-DB|Q9WYF3|3.A.3.5.33	3.A.3.5.33	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9WYF3|3.A.3.5.33	35.884	4.89e-136	441	97	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2973	781	transporter
gnl|TC-DB|Q9HX93|3.A.3.5.34	3.A.3.5.34	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9HX93|3.A.3.5.34	41.622	2.10e-136	444	91	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2982	769	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|AMR68964.1|3.A.3.5.39	47.308	1.04e-154	498	75	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2598	781	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|AMR68964.1|3.A.3.5.39	47.308	1.04e-154	498	75	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2598	781	transporter
gnl|TC-DB|AMR68964.1|3.A.3.5.39	3.A.3.5.39	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|AMR68964.1|3.A.3.5.39	47.308	1.04e-154	498	75	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2598	781	transporter
gnl|TC-DB|Q8DVP6|3.A.3.5.40	3.A.3.5.40	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8DVP6|3.A.3.5.40	39.406	4.24e-162	517	99	MUEJ01000051.1 Cobetia sp. MM1IDA2H-1 cobetia000061, whole genome shotgun sequence	2967	781	transporter
