# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.32e-38	140	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.32e-38	140	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.32e-38	140	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|Q55281|3.A.1.15.1	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q55281|3.A.1.15.1	37.768	2.32e-38	140	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.531	1.53e-22	94.0	94	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277945	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	30.531	1.53e-22	94.0	94	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277945	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	36.150	2.82e-38	138	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277280	277906	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	34.914	8.92e-37	135	93	JARWKV010000005.1 Cobetia litoralis strain NRIC 0814 NODE_5_length_361530_cov_69.859431, whole genome shotgun sequence	301551	302240	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	34.914	8.92e-37	135	93	JARWKV010000005.1 Cobetia litoralis strain NRIC 0814 NODE_5_length_361530_cov_69.859431, whole genome shotgun sequence	301551	302240	transporter
gnl|TC-DB|B2IWT0|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2IWT0|3.A.1.15.13	36.161	1.27e-33	126	93	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277918	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	35.270	1.18e-29	114	97	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277975	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	33.491	2.26e-33	125	89	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277912	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	31.522	1.02e-23	95.9	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277864	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	31.522	1.02e-23	95.9	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277864	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	31.522	1.02e-23	95.9	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277864	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	31.522	1.02e-23	95.9	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277864	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.91e-07	45.8	88	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277295	277855	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.91e-07	45.8	88	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277295	277855	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.91e-07	45.8	88	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277295	277855	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	28.796	7.91e-07	45.8	88	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277295	277855	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	26.984	8.03e-33	126	91	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	850188	851132	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	35.798	2.69e-15	72.8	89	JARWKV010000005.1 Cobetia litoralis strain NRIC 0814 NODE_5_length_361530_cov_69.859431, whole genome shotgun sequence	301449	302213	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.724	7.47e-104	333	98	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	466068	467132	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.724	7.47e-104	333	98	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	466068	467132	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.724	7.47e-104	333	98	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	466068	467132	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	30.213	2.49e-32	122	100	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277981	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.438	1.54e-98	318	98	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	1256089	1257156	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.438	1.54e-98	318	98	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	1256089	1257156	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.438	1.54e-98	318	98	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	1256089	1257156	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	34.123	3.54e-33	124	94	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277909	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	40.526	9.95e-94	304	100	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	466068	467132	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	40.526	9.95e-94	304	100	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	466068	467132	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	40.526	9.95e-94	304	100	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	466068	467132	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	37.500	1.11e-39	145	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	37.500	1.11e-39	145	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	37.500	1.11e-39	145	78	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277286	277966	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	47.325	5.83e-66	219	94	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	849983	849282	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	45.789	8.97e-93	301	97	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	1256089	1257186	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.29e-32	122	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277975	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.29e-32	122	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277975	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.29e-32	122	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277975	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	1.29e-32	122	99	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277316	277975	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.481	7.76e-34	127	85	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277963	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.481	7.76e-34	127	85	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277963	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.481	7.76e-34	127	85	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277963	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.10e-33	126	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277966	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.10e-33	126	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277966	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.10e-33	126	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277966	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	38.362	1.10e-33	126	96	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277283	277966	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	39.113	2.82e-39	144	79	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277256	277966	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	39.113	2.82e-39	144	79	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277256	277966	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	39.113	2.82e-39	144	79	JARWKV010000003.1 Cobetia litoralis strain NRIC 0814 NODE_3_length_404007_cov_66.848856, whole genome shotgun sequence	277256	277966	transporter
gnl|TC-DB|P38043|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38043|3.A.1.16.1	31.720	9.67e-53	188	80	JARWKV010000006.1 Cobetia litoralis strain NRIC 0814 NODE_6_length_349063_cov_68.275713, whole genome shotgun sequence	122239	123315	transporter
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	29.700	2.93e-48	175	79	JARWKV010000006.1 Cobetia litoralis strain NRIC 0814 NODE_6_length_349063_cov_68.275713, whole genome shotgun sequence	122245	123315	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51923|3.A.1.1.7	36.919	1.48e-70	240	89	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	461321	462502	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51923|3.A.1.1.7	36.919	1.48e-70	240	89	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	461321	462502	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	38.793	2.61e-44	157	99	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	1220336	1219641	transporter
gnl|TC-DB|P44658|3.A.1.17.3	3.A.1.17.3	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P44658|3.A.1.17.3	52.921	1.26e-88	287	92	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	548106	548975	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	39.815	7.01e-40	145	91	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	1097259	1096660	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	37.500	1.31e-35	132	93	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	592193	591597	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	4.49e-113	359	99	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	612818	611670	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	4.49e-113	359	99	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	612818	611670	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.073	4.49e-113	359	99	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	612818	611670	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	28.719	5.35e-11	62.4	95	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	92589	94031	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	29.515	1.76e-33	132	93	JARWKV010000007.1 Cobetia litoralis strain NRIC 0814 NODE_7_length_230444_cov_68.390787, whole genome shotgun sequence	8816	7305	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.361	2.15e-39	142	93	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	1097229	1096657	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	44.712	3.11e-52	177	100	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	1097307	1096684	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.246	1.45e-78	261	94	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	189881	190996	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6M8|3.A.1.19.4	42.246	1.45e-78	261	94	JARWKV010000002.1 Cobetia litoralis strain NRIC 0814 NODE_2_length_1128575_cov_68.620567, whole genome shotgun sequence	189881	190996	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	33.333	1.12e-56	197	97	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	380586	379549	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.333	1.12e-56	197	97	JARWKV010000001.1 Cobetia litoralis strain NRIC 0814 NODE_1_length_1313308_cov_68.868562, whole genome shotgun sequence	380586	379549	transporter
