# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	32.804	1.43e-23	95.1	99	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	221035	221589	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	32.804	1.43e-23	95.1	99	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	221035	221589	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI09|3.A.1.15.17	20.495	5.53e-08	51.2	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	125373	124537	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI09|3.A.1.15.17	20.495	5.53e-08	51.2	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	125373	124537	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI09|3.A.1.15.17	20.495	5.53e-08	51.2	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	125373	124537	transporter
gnl|TC-DB|Q6MI09|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI09|3.A.1.15.17	20.495	5.53e-08	51.2	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	125373	124537	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	26.748	3.15e-33	127	91	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	372250	371264	transporter
gnl|TC-DB|A1B2F1|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F1|3.A.1.15.19	35.000	2.81e-14	69.7	85	JASCSB010000007.1 Cobetia pacifica strain NRIC 0813 NODE_7_length_347911_cov_86.180506, whole genome shotgun sequence	60352	59639	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.444	1.76e-103	332	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	393879	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.444	1.76e-103	332	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	393879	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.444	1.76e-103	332	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	393879	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	31.064	5.11e-33	123	100	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123459	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.400	2.25e-99	320	98	JASCSB010000005.1 Cobetia pacifica strain NRIC 0813 NODE_5_length_397316_cov_86.009024, whole genome shotgun sequence	56367	55294	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.400	2.25e-99	320	98	JASCSB010000005.1 Cobetia pacifica strain NRIC 0813 NODE_5_length_397316_cov_86.009024, whole genome shotgun sequence	56367	55294	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.400	2.25e-99	320	98	JASCSB010000005.1 Cobetia pacifica strain NRIC 0813 NODE_5_length_397316_cov_86.009024, whole genome shotgun sequence	56367	55294	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	35.545	1.36e-34	127	94	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123531	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	40.849	8.43e-95	307	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	393879	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	40.849	8.43e-95	307	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	393879	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	40.849	8.43e-95	307	98	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	393879	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	37.768	6.05e-39	142	80	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123474	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	37.768	6.05e-39	142	80	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123474	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	37.768	6.05e-39	142	80	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124154	123474	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	50.439	9.46e-59	198	90	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	372464	373138	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	46.419	1.47e-94	306	97	JASCSB010000005.1 Cobetia pacifica strain NRIC 0813 NODE_5_length_397316_cov_86.009024, whole genome shotgun sequence	56367	55261	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	8.85e-33	123	97	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124124	123465	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	8.85e-33	123	97	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124124	123465	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	8.85e-33	123	97	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124124	123465	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	31.390	8.85e-33	123	97	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124124	123465	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.052	3.88e-33	125	86	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123477	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.052	3.88e-33	125	86	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123477	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	36.052	3.88e-33	125	86	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123477	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	37.931	6.06e-34	127	88	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123474	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	37.931	6.06e-34	127	88	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123474	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	37.931	6.06e-34	127	88	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123474	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	37.931	6.06e-34	127	88	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124157	123474	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	37.903	3.83e-38	141	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124184	123474	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	37.903	3.83e-38	141	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124184	123474	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	37.903	3.83e-38	141	82	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	124184	123474	transporter
gnl|TC-DB|P38043|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38043|3.A.1.16.1	32.796	2.73e-52	187	80	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	252766	253842	transporter
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	30.163	7.01e-49	176	79	JASCSB010000003.1 Cobetia pacifica strain NRIC 0813 NODE_3_length_476335_cov_85.121284, whole genome shotgun sequence	252772	253842	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51923|3.A.1.1.7	36.341	1.10e-70	240	90	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	399702	398509	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51923|3.A.1.1.7	36.341	1.10e-70	240	90	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	399702	398509	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	38.793	2.10e-44	157	87	JASCSB010000005.1 Cobetia pacifica strain NRIC 0813 NODE_5_length_397316_cov_86.009024, whole genome shotgun sequence	92153	92848	transporter
gnl|TC-DB|P44658|3.A.1.17.3	3.A.1.17.3	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P44658|3.A.1.17.3	52.069	5.38e-87	282	92	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	293407	292541	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	34.874	2.10e-36	135	90	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	24672	25361	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	44.737	2.35e-36	134	84	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	295247	294690	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.062	4.02e-113	359	99	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	229540	230688	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.062	4.02e-113	359	99	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	229540	230688	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	52.062	4.02e-113	359	99	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	229540	230688	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	27.236	2.36e-10	60.1	95	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	607359	605917	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	28.876	3.64e-32	128	93	JASCSB010000008.1 Cobetia pacifica strain NRIC 0813 NODE_8_length_228030_cov_85.719377, whole genome shotgun sequence	8766	7255	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.053	6.68e-39	140	93	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	250139	250705	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	46.635	2.06e-54	184	98	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	28655	29278	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6M8|3.A.1.19.4	43.351	7.91e-81	267	94	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	436293	435172	transporter
gnl|TC-DB|B7L6M8|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6M8|3.A.1.19.4	43.351	7.91e-81	267	94	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	436293	435172	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	33.546	6.12e-57	197	92	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35156	36073	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.546	6.12e-57	197	92	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35156	36073	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.546	6.12e-57	197	92	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35156	36073	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	33.546	6.12e-57	197	92	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35156	36073	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	33.546	6.12e-57	197	92	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35156	36073	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	45.455	5.10e-80	265	76	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	28667	29467	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	45.455	5.10e-80	265	76	JASCSB010000006.1 Cobetia pacifica strain NRIC 0813 NODE_6_length_393653_cov_87.803807, whole genome shotgun sequence	28667	29467	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	44.377	1.91e-81	268	92	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35141	36121	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	47.203	1.85e-76	253	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35162	36019	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	47.203	1.85e-76	253	91	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	35162	36019	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	50.410	1.52e-75	246	100	JASCSB010000001.1 Cobetia pacifica strain NRIC 0813 NODE_1_length_691369_cov_87.108059, whole genome shotgun sequence	394943	394242	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	30.239	1.69e-43	158	97	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	461679	462797	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	30.239	1.69e-43	158	97	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	461679	462797	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q53VZ2|3.A.1.20.5	30.239	1.69e-43	158	97	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	461679	462797	transporter
gnl|TC-DB|Q53VZ2|3.A.1.20.5	3.A.1.20.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q53VZ2|3.A.1.20.5	30.239	1.69e-43	158	97	JASCSB010000002.1 Cobetia pacifica strain NRIC 0813 NODE_2_length_618017_cov_85.705560, whole genome shotgun sequence	461679	462797	transporter
gnl|TC-DB|P04983|3.A.1.2.1	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P04983|3.A.1.2.1	52.953	4.83e-168	523	98	JASCSB010000004.1 Cobetia pacifica strain NRIC 0813 NODE_4_length_400936_cov_86.036929, whole genome shotgun sequence	221918	223390	transporter
