# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	52.263	3.64e-69	227	100	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	61318	60590	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	60.656	3.35e-97	308	100	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161617	162342	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	60.656	3.35e-97	308	100	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161617	162342	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.43e-93	298	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86184	86936	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.43e-93	298	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86184	86936	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.43e-93	298	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86184	86936	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.43e-93	298	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86184	86936	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	62.055	1.43e-93	298	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86184	86936	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	4.66e-84	270	98	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	61315	60587	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	4.66e-84	270	98	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	61315	60587	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9CES4|3.A.1.3.25	55.144	4.66e-84	270	98	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	61315	60587	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45766|3.A.1.3.26	65.176	2.27e-144	448	92	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	158033	158968	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45766|3.A.1.3.26	65.176	2.27e-144	448	92	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	158033	158968	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45766|3.A.1.3.26	65.176	2.27e-144	448	92	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	158033	158968	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45766|3.A.1.3.26	65.176	2.27e-144	448	92	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	158033	158968	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45766|3.A.1.3.26	65.176	2.27e-144	448	92	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	158033	158968	transporter
gnl|TC-DB|P45766|3.A.1.3.26	3.A.1.3.26	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45766|3.A.1.3.26	65.176	2.27e-144	448	92	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	158033	158968	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	1.38e-31	120	83	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	62928	62287	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	1.38e-31	120	83	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	62928	62287	transporter
gnl|TC-DB|Q8RCC4|3.A.1.3.27	3.A.1.3.27	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8RCC4|3.A.1.3.27	33.486	1.38e-31	120	83	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	62928	62287	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P07109|3.A.1.3.29	61.943	3.59e-90	288	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86199	86933	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P07109|3.A.1.3.29	61.943	3.59e-90	288	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86199	86933	transporter
gnl|TC-DB|P07109|3.A.1.3.29	3.A.1.3.29	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P07109|3.A.1.3.29	61.943	3.59e-90	288	99	JARWKS010000012.1 Cobetia sp. 29-18-1 NODE_12_length_126334_cov_64.249535, whole genome shotgun sequence	86199	86933	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.3	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|OLS25602|3.A.1.3.30	47.431	7.67e-69	227	99	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	61339	60584	transporter
gnl|TC-DB|OLS25602|3.A.1.3.30	3.A.1.3.30	Glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|OLS25602|3.A.1.3.30	47.431	7.67e-69	227	99	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	61339	60584	transporter
gnl|TC-DB|P0AAG3|3.A.1.3.4	3.A.1.3.4	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P0AAG3|3.A.1.3.4	60.000	3.79e-90	288	99	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161617	162336	transporter
gnl|TC-DB|Q99ZY3|3.A.1.34.1	3.A.1.34.1	tryptophan	EX_cpd00065_e0	rxn18585,rxn34119	gnl|TC-DB|Q99ZY3|3.A.1.34.1	32.243	2.45e-24	99.0	85	JARWKS010000016.1 Cobetia sp. 29-18-1 NODE_16_length_113607_cov_65.376973, whole genome shotgun sequence	17608	18210	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.24e-126	392	94	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161620	162342	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.24e-126	392	94	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161620	162342	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.24e-126	392	94	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161620	162342	transporter
gnl|TC-DB|Q52666|3.A.1.3.7	3.A.1.3.7	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q52666|3.A.1.3.7	74.689	3.24e-126	392	94	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161620	162342	transporter
gnl|TC-DB|P48243|3.A.1.3.9	3.A.1.3.9	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P48243|3.A.1.3.9	59.504	1.47e-94	300	100	JARWKS010000009.1 Cobetia sp. 29-18-1 NODE_9_length_189415_cov_69.305223, whole genome shotgun sequence	161617	162342	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	phenylalanine	EX_cpd00066_e0	rxn18584	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|P04816|3.A.1.4.1	3.A.1.4.1	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P04816|3.A.1.4.1	56.198	8.29e-140	436	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205642	206727	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.52e-82	264	100	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210176	210877	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.52e-82	264	100	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210176	210877	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.52e-82	264	100	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210176	210877	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.52e-82	264	100	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210176	210877	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.52e-82	264	100	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210176	210877	transporter
gnl|TC-DB|Q8DQH7|3.A.1.4.10	3.A.1.4.10	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q8DQH7|3.A.1.4.10	56.170	4.52e-82	264	100	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210176	210877	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.37e-59	200	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210173	210874	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.37e-59	200	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210173	210874	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.37e-59	200	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210173	210874	transporter
gnl|TC-DB|AKM83893|3.A.1.4.14	3.A.1.4.14	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|AKM83893|3.A.1.4.14	44.068	1.37e-59	200	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	210173	210874	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q55164|3.A.1.4.2	40.625	2.23e-56	192	99	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	209340	210098	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q55164|3.A.1.4.2	40.625	2.23e-56	192	99	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	209340	210098	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q55164|3.A.1.4.2	40.625	2.23e-56	192	99	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	209340	210098	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|Q55164|3.A.1.4.2	40.625	2.23e-56	192	99	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	209340	210098	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q55164|3.A.1.4.2	40.625	2.23e-56	192	99	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	209340	210098	transporter
gnl|TC-DB|Q55164|3.A.1.4.2	3.A.1.4.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q55164|3.A.1.4.2	40.625	2.23e-56	192	99	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	209340	210098	transporter
gnl|TC-DB|Q9L3M3|3.A.1.4.3	3.A.1.4.3	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q9L3M3|3.A.1.4.3	40.761	1.54e-71	240	96	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206727	transporter
gnl|TC-DB|Q9L3S6|3.A.1.4.4	3.A.1.4.4	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q9L3S6|3.A.1.4.4	40.955	2.25e-88	291	89	JARWKS010000021.1 Cobetia sp. 29-18-1 NODE_21_length_70419_cov_66.753553, whole genome shotgun sequence	23458	22271	transporter
gnl|TC-DB|Q8NRW1|3.A.1.4.5	3.A.1.4.5	urea	EX_cpd00073_e0	rxn05157	gnl|TC-DB|Q8NRW1|3.A.1.4.5	42.740	1.80e-90	296	84	JARWKS010000021.1 Cobetia sp. 29-18-1 NODE_21_length_70419_cov_66.753553, whole genome shotgun sequence	23434	22340	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P21175|3.A.1.4.8	65.934	5.65e-151	468	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206724	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	leucine	EX_cpd00107_e0	rxn05161,rxn08784	gnl|TC-DB|P21175|3.A.1.4.8	65.934	5.65e-151	468	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206724	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-isoleucine	EX_cpd00322_e0	rxn05179,rxn08745	gnl|TC-DB|P21175|3.A.1.4.8	65.934	5.65e-151	468	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206724	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P21175|3.A.1.4.8	65.934	5.65e-151	468	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206724	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P21175|3.A.1.4.8	65.934	5.65e-151	468	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206724	transporter
gnl|TC-DB|P21175|3.A.1.4.8	3.A.1.4.8	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P21175|3.A.1.4.8	65.934	5.65e-151	468	98	JARWKS010000003.1 Cobetia sp. 29-18-1 NODE_3_length_252316_cov_65.776688, whole genome shotgun sequence	205636	206724	transporter
gnl|TC-DB|Q9X272|3.A.1.5.15	3.A.1.5.15	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9X272|3.A.1.5.15	47.157	2.23e-93	301	98	JARWKS010000008.1 Cobetia sp. 29-18-1 NODE_8_length_196878_cov_65.335118, whole genome shotgun sequence	53968	54855	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q92NE8|3.A.1.5.17	37.106	7.49e-102	334	97	JARWKS010000036.1 Cobetia sp. 29-18-1 NODE_36_length_12967_cov_64.776642, whole genome shotgun sequence	4106	5698	transporter
gnl|TC-DB|Q92NE8|3.A.1.5.17	3.A.1.5.17	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q92NE8|3.A.1.5.17	37.106	7.49e-102	334	97	JARWKS010000036.1 Cobetia sp. 29-18-1 NODE_36_length_12967_cov_64.776642, whole genome shotgun sequence	4106	5698	transporter
gnl|TC-DB|Q7CQ74|3.A.1.5.24	3.A.1.5.24	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q7CQ74|3.A.1.5.24	59.890	3.32e-124	391	100	JARWKS010000006.1 Cobetia sp. 29-18-1 NODE_6_length_220049_cov_65.742211, whole genome shotgun sequence	187366	186287	transporter
gnl|TC-DB|P33950|3.A.1.5.27	3.A.1.5.27	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P33950|3.A.1.5.27	30.407	1.27e-44	167	82	JARWKS010000008.1 Cobetia sp. 29-18-1 NODE_8_length_196878_cov_65.335118, whole genome shotgun sequence	48960	50261	transporter
gnl|TC-DB|Q0P844|3.A.1.5.28	3.A.1.5.28	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q0P844|3.A.1.5.28	25.702	1.43e-28	118	85	JARWKS010000008.1 Cobetia sp. 29-18-1 NODE_8_length_196878_cov_65.335118, whole genome shotgun sequence	48963	50279	transporter
gnl|TC-DB|W0WLZ8|3.A.1.5.39	3.A.1.5.3	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|W0WLZ8|3.A.1.5.39	46.988	8.55e-95	305	99	JARWKS010000008.1 Cobetia sp. 29-18-1 NODE_8_length_196878_cov_65.335118, whole genome shotgun sequence	53860	54849	transporter
gnl|TC-DB|W0WLZ8|3.A.1.5.39	3.A.1.5.3	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|W0WLZ8|3.A.1.5.39	46.988	8.55e-95	305	99	JARWKS010000008.1 Cobetia sp. 29-18-1 NODE_8_length_196878_cov_65.335118, whole genome shotgun sequence	53860	54849	transporter
gnl|TC-DB|I0C7E8|3.A.1.5.33	3.A.1.5.33	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|I0C7E8|3.A.1.5.33	40.254	6.36e-52	179	87	JARWKS010000036.1 Cobetia sp. 29-18-1 NODE_36_length_12967_cov_64.776642, whole genome shotgun sequence	4166	4873	transporter
gnl|TC-DB|P77268|3.A.1.5.38	3.A.1.5.38	L-alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P77268|3.A.1.5.38	43.396	7.10e-80	262	97	JARWKS010000008.1 Cobetia sp. 29-18-1 NODE_8_length_196878_cov_65.335118, whole genome shotgun sequence	52733	53677	transporter
gnl|TC-DB|Q93PJ7|3.A.1.5.40	3.A.1.5.40	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q93PJ7|3.A.1.5.40	31.034	2.13e-51	187	88	JARWKS010000036.1 Cobetia sp. 29-18-1 NODE_36_length_12967_cov_64.776642, whole genome shotgun sequence	3182	4744	transporter
gnl|TC-DB|Q2FVE9|3.A.1.5.43	3.A.1.5.43	Nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q2FVE9|3.A.1.5.43	31.852	9.23e-40	145	93	JARWKS010000036.1 Cobetia sp. 29-18-1 NODE_36_length_12967_cov_64.776642, whole genome shotgun sequence	3149	3958	transporter
